index, start time, end time, latency
3460, 1659514404.684886, 1659514404.687923, 3037
3461, 1659514404.788818, 1659514404.791832, 3014
3462, 1659514404.892598, 1659514404.896098, 3500
3463, 1659514404.997611, 1659514405.602, 2991
3464, 1659514405.102118, 1659514405.105013, 2895
3465, 1659514405.205214, 1659514405.207805, 2591
3466, 1659514405.307951, 1659514405.311291, 3340
3467, 1659514405.412495, 1659514405.415927, 3432
3468, 1659514405.516290, 1659514405.519825, 3535
3469, 1659514405.621391, 1659514405.624189, 2798
3470, 1659514405.725701, 1659514405.728995, 3294
3471, 1659514405.830571, 1659514405.834042, 3471
3472, 1659514405.935518, 1659514405.938958, 3440
3473, 1659514406.39488, 1659514406.42595, 3107
3474, 1659514406.144066, 1659514406.147065, 2999
3475, 1659514406.248594, 1659514406.251802, 3208
3476, 1659514406.353279, 1659514406.356279, 3000
3477, 1659514406.457726, 1659514406.460758, 3032
3478, 1659514406.562035, 1659514406.565024, 2989
3479, 1659514406.666551, 1659514406.670117, 3566
3480, 1659514406.770440, 1659514406.773613, 3173
3481, 1659514406.873960, 1659514406.877170, 3210
3482, 1659514406.978682, 1659514406.981592, 2910
3483, 1659514407.83101, 1659514407.86365, 3264
3484, 1659514407.187808, 1659514407.191109, 3301
3485, 1659514407.291916, 1659514407.294966, 3050
3486, 1659514407.395418, 1659514407.398535, 3117
3487, 1659514407.500015, 1659514407.502941, 2926
3488, 1659514407.604505, 1659514407.607966, 3461
3489, 1659514407.709499, 1659514407.712664, 3165
3490, 1659514407.813923, 1659514407.817476, 3553
3491, 1659514407.918888, 1659514407.922356, 3468
3492, 1659514408.22477, 1659514408.26020, 3543
3493, 1659514408.127517, 1659514408.130925, 3408
3494, 1659514408.232409, 1659514408.235534, 3125
3495, 1659514408.337049, 1659514408.340460, 3411
3496, 1659514408.441898, 1659514408.445204, 3306
3497, 1659514408.545916, 1659514408.548938, 3022
3498, 1659514408.650508, 1659514408.653389, 2881
3499, 1659514408.754939, 1659514408.758489, 3550
3500, 1659514408.859938, 1659514408.863159, 3221
3501, 1659514408.964629, 1659514408.967758, 3129
3502, 1659514409.68881, 1659514409.72336, 3455
3503, 1659514409.173854, 1659514409.176917, 3063
3504, 1659514409.277236, 1659514409.280530, 3294
3505, 1659514409.381121, 1659514409.383944, 2823
3506, 1659514409.485496, 1659514409.488405, 2909
3507, 1659514409.589900, 1659514409.592989, 3089
3508, 1659514409.694528, 1659514409.698087, 3559
3509, 1659514409.798811, 1659514409.801920, 3109
3510, 1659514409.902931, 1659514409.905807, 2876
3511, 1659514410.7213, 1659514410.10486, 3273
3512, 1659514410.110852, 1659514410.113975, 3123
3513, 1659514410.214104, 1659514410.216856, 2752
3514, 1659514410.317993, 1659514410.321569, 3576
3515, 1659514410.423036, 1659514410.426097, 3061
3516, 1659514410.526164, 1659514410.529169, 3005
3517, 1659514410.630777, 1659514410.634139, 3362
3518, 1659514410.735596, 1659514410.738849, 3253
3519, 1659514410.840369, 1659514410.843366, 2997
3520, 1659514410.944868, 1659514410.947944, 3076
3521, 1659514411.48515, 1659514411.51294, 2779
3522, 1659514411.152741, 1659514411.155293, 2552
3523, 1659514411.256784, 1659514411.259280, 2496
3524, 1659514411.360326, 1659514411.363381, 3055
3525, 1659514411.464886, 1659514411.467665, 2779
3526, 1659514411.568604, 1659514411.571399, 2795
3527, 1659514411.672853, 1659514411.675835, 2982
3528, 1659514411.776875, 1659514411.779705, 2830
3529, 1659514411.880283, 1659514411.883272, 2989
3530, 1659514411.984754, 1659514411.987855, 3101
3531, 1659514412.89258, 1659514412.92255, 2997
3532, 1659514412.193460, 1659514412.196571, 3111
3533, 1659514412.297084, 1659514412.300241, 3157
3534, 1659514412.400891, 1659514412.404244, 3353
3535, 1659514412.505748, 1659514412.508757, 3009
3536, 1659514412.610364, 1659514412.613494, 3130
3537, 1659514412.715039, 1659514412.717742, 2703
3538, 1659514412.818675, 1659514412.822224, 3549
3539, 1659514412.923684, 1659514412.926738, 3054
3540, 1659514413.26950, 1659514413.30320, 3370
3541, 1659514413.131805, 1659514413.135339, 3534
3542, 1659514413.236412, 1659514413.239456, 3044
3543, 1659514413.339960, 1659514413.342729, 2769
3544, 1659514413.444317, 1659514413.446791, 2474
3545, 1659514413.547178, 1659514413.549989, 2811
3546, 1659514413.651511, 1659514413.654407, 2896
3547, 1659514413.755015, 1659514413.757809, 2794
3548, 1659514413.859267, 1659514413.862786, 3519
3549, 1659514413.964282, 1659514413.967268, 2986
3550, 1659514414.68061, 1659514414.71106, 3045
3551, 1659514414.172599, 1659514414.175721, 3122
3552, 1659514414.277259, 1659514414.280995, 3736
3553, 1659514414.381528, 1659514414.384539, 3011
3554, 1659514414.486007, 1659514414.489038, 3031
3555, 1659514414.590337, 1659514414.593182, 2845
3556, 1659514414.694720, 1659514414.697284, 2564
3557, 1659514414.797566, 1659514414.800483, 2917
3558, 1659514414.901495, 1659514414.904509, 3014
3559, 1659514415.6024, 1659514415.9292, 3268
3560, 1659514415.110821, 1659514415.113766, 2945
3561, 1659514415.214207, 1659514415.217264, 3057
3562, 1659514415.317964, 1659514415.321266, 3302
3563, 1659514415.422255, 1659514415.425304, 3049
3564, 1659514415.526827, 1659514415.529720, 2893
3565, 1659514415.630294, 1659514415.632899, 2605
3566, 1659514415.734466, 1659514415.737513, 3047
3567, 1659514415.838697, 1659514415.842305, 3608
3568, 1659514415.943774, 1659514415.946868, 3094
3569, 1659514416.47118, 1659514416.50725, 3607
3570, 1659514416.152234, 1659514416.155580, 3346
3571, 1659514416.256012, 1659514416.259777, 3765
3572, 1659514416.361306, 1659514416.364526, 3220
3573, 1659514416.466001, 1659514416.468854, 2853
3574, 1659514416.569498, 1659514416.572397, 2899
3575, 1659514416.673905, 1659514416.676872, 2967
3576, 1659514416.778314, 1659514416.781185, 2871
3577, 1659514416.881718, 1659514416.884386, 2668
3578, 1659514416.985928, 1659514416.988569, 2641
3579, 1659514417.89612, 1659514417.92671, 3059
3580, 1659514417.194207, 1659514417.197212, 3005
3581, 1659514417.298740, 1659514417.301668, 2928
3582, 1659514417.402664, 1659514417.405269, 2605
3583, 1659514417.506743, 1659514417.509391, 2648
3584, 1659514417.610941, 1659514417.613621, 2680
3585, 1659514417.715167, 1659514417.718058, 2891
3586, 1659514417.818617, 1659514417.821923, 3306
3587, 1659514417.923380, 1659514417.926462, 3082
3588, 1659514418.27956, 1659514418.31244, 3288
3589, 1659514418.132758, 1659514418.135331, 2573
3590, 1659514418.236795, 1659514418.240063, 3268
3591, 1659514418.341022, 1659514418.344025, 3003
3592, 1659514418.445491, 1659514418.448318, 2827
3593, 1659514418.549567, 1659514418.552658, 3091
3594, 1659514418.654185, 1659514418.657096, 2911
3595, 1659514418.758563, 1659514418.761581, 3018
3596, 1659514418.863004, 1659514418.866477, 3473
3597, 1659514418.967931, 1659514418.970989, 3058
3598, 1659514419.71498, 1659514419.74184, 2686
3599, 1659514419.175589, 1659514419.178767, 3178
3600, 1659514419.280213, 1659514419.283391, 3178
3601, 1659514419.383523, 1659514419.387146, 3623
3602, 1659514419.488580, 1659514419.491771, 3191
3603, 1659514419.592720, 1659514419.595985, 3265
3604, 1659514419.697357, 1659514419.700114, 2757
3605, 1659514419.801608, 1659514419.804536, 2928
3606, 1659514419.905621, 1659514419.908404, 2783
3607, 1659514420.9899, 1659514420.12725, 2826
3608, 1659514420.114158, 1659514420.117020, 2862
3609, 1659514420.218493, 1659514420.221456, 2963
3610, 1659514420.321903, 1659514420.324962, 3059
3611, 1659514420.426181, 1659514420.428965, 2784
3612, 1659514420.530507, 1659514420.533589, 3082
3613, 1659514420.635224, 1659514420.638239, 3015
3614, 1659514420.739665, 1659514420.742898, 3233
3615, 1659514420.843828, 1659514420.847141, 3313
3616, 1659514420.948655, 1659514420.952011, 3356
3617, 1659514421.52610, 1659514421.55489, 2879
3618, 1659514421.156972, 1659514421.159982, 3010
3619, 1659514421.261514, 1659514421.264377, 2863
3620, 1659514421.364613, 1659514421.367815, 3202
3621, 1659514421.469265, 1659514421.471896, 2631
3622, 1659514421.572312, 1659514421.575556, 3244
3623, 1659514421.677047, 1659514421.680042, 2995
3624, 1659514421.781251, 1659514421.784222, 2971
3625, 1659514421.884846, 1659514421.888058, 3212
3626, 1659514421.989590, 1659514421.992942, 3352
3627, 1659514422.93788, 1659514422.96421, 2633
3628, 1659514422.197947, 1659514422.201092, 3145
3629, 1659514422.302604, 1659514422.305681, 3077
3630, 1659514422.406282, 1659514422.409450, 3168
3631, 1659514422.511002, 1659514422.513989, 2987
3632, 1659514422.615266, 1659514422.618180, 2914
3633, 1659514422.719658, 1659514422.722351, 2693
3634, 1659514422.822646, 1659514422.825634, 2988
3635, 1659514422.927193, 1659514422.930508, 3315
3636, 1659514423.31772, 1659514423.34893, 3121
3637, 1659514423.136354, 1659514423.139676, 3322
3638, 1659514423.241162, 1659514423.244446, 3284
3639, 1659514423.344644, 1659514423.348070, 3426
3640, 1659514423.449581, 1659514423.452619, 3038
3641, 1659514423.553780, 1659514423.556729, 2949
3642, 1659514423.657934, 1659514423.660768, 2834
3643, 1659514423.761504, 1659514423.764364, 2860
3644, 1659514423.864591, 1659514423.867467, 2876
3645, 1659514423.968932, 1659514423.972392, 3460
3646, 1659514424.72590, 1659514424.75886, 3296
3647, 1659514424.177426, 1659514424.180923, 3497
3648, 1659514424.282496, 1659514424.285988, 3492
3649, 1659514424.386351, 1659514424.389601, 3250
3650, 1659514424.491014, 1659514424.494707, 3693
3651, 1659514424.595315, 1659514424.598333, 3018
3652, 1659514424.699734, 1659514424.702578, 2844
3653, 1659514424.804042, 1659514424.807431, 3389
3654, 1659514424.908534, 1659514424.911683, 3149
3655, 1659514425.13169, 1659514425.16420, 3251
3656, 1659514425.117451, 1659514425.120474, 3023
3657, 1659514425.221055, 1659514425.224156, 3101
3658, 1659514425.325531, 1659514425.328361, 2830
3659, 1659514425.429890, 1659514425.432735, 2845
3660, 1659514425.534232, 1659514425.536921, 2689
3661, 1659514425.638461, 1659514425.641655, 3194
3662, 1659514425.741970, 1659514425.744965, 2995
3663, 1659514425.845528, 1659514425.848348, 2820
3664, 1659514425.949891, 1659514425.952681, 2790
3665, 1659514426.53283, 1659514426.56354, 3071
3666, 1659514426.157885, 1659514426.161086, 3201
3667, 1659514426.262604, 1659514426.265313, 2709
3668, 1659514426.365549, 1659514426.368564, 3015
3669, 1659514426.470095, 1659514426.473267, 3172
3670, 1659514426.574801, 1659514426.578155, 3354
3671, 1659514426.679615, 1659514426.682626, 3011
3672, 1659514426.784051, 1659514426.786767, 2716
3673, 1659514426.887452, 1659514426.890277, 2825
3674, 1659514426.991737, 1659514426.994988, 3251
3675, 1659514427.95452, 1659514427.98802, 3350
3676, 1659514427.200274, 1659514427.203724, 3450
3677, 1659514427.305234, 1659514427.308249, 3015
3678, 1659514427.408963, 1659514427.412712, 3749
3679, 1659514427.514252, 1659514427.517736, 3484
3680, 1659514427.618040, 1659514427.621283, 3243
3681, 1659514427.722831, 1659514427.726239, 3408
3682, 1659514427.827691, 1659514427.831094, 3403
3683, 1659514427.932619, 1659514427.935916, 3297
3684, 1659514428.36051, 1659514428.39045, 2994
3685, 1659514428.140455, 1659514428.143994, 3539
3686, 1659514428.244835, 1659514428.248026, 3191
3687, 1659514428.348489, 1659514428.351615, 3126
3688, 1659514428.453133, 1659514428.456576, 3443
3689, 1659514428.557292, 1659514428.560419, 3127
3690, 1659514428.661935, 1659514428.665047, 3112
3691, 1659514428.766570, 1659514428.770001, 3431
3692, 1659514428.870371, 1659514428.873651, 3280
3693, 1659514428.975152, 1659514428.978415, 3263
3694, 1659514429.79481, 1659514429.82547, 3066
3695, 1659514429.184018, 1659514429.186934, 2916
3696, 1659514429.288459, 1659514429.291833, 3374
3697, 1659514429.392632, 1659514429.395637, 3005
3698, 1659514429.497116, 1659514429.499940, 2824
3699, 1659514429.600392, 1659514429.603642, 3250
3700, 1659514429.705161, 1659514429.708459, 3298
3701, 1659514429.809930, 1659514429.812937, 3007
3702, 1659514429.914217, 1659514429.917401, 3184
3703, 1659514430.18926, 1659514430.22470, 3544
3704, 1659514430.123300, 1659514430.127016, 3716
3705, 1659514430.227885, 1659514430.230650, 2765
3706, 1659514430.332124, 1659514430.334919, 2795
3707, 1659514430.436466, 1659514430.439709, 3243
3708, 1659514430.541189, 1659514430.544635, 3446
3709, 1659514430.645963, 1659514430.649232, 3269
3710, 1659514430.750777, 1659514430.754108, 3331
3711, 1659514430.854509, 1659514430.857513, 3004
3712, 1659514430.959062, 1659514430.962818, 3756
3713, 1659514431.63523, 1659514431.66861, 3338
3714, 1659514431.168384, 1659514431.171706, 3322
3715, 1659514431.273228, 1659514431.276532, 3304
3716, 1659514431.377025, 1659514431.380407, 3382
3717, 1659514431.481958, 1659514431.485087, 3129
3718, 1659514431.586581, 1659514431.589742, 3161
3719, 1659514431.691195, 1659514431.694659, 3464
3720, 1659514431.796090, 1659514431.799460, 3370
3721, 1659514431.900414, 1659514431.903486, 3072
3722, 1659514432.4958, 1659514432.8111, 3153
3723, 1659514432.108483, 1659514432.111867, 3384
3724, 1659514432.212380, 1659514432.215859, 3479
3725, 1659514432.317376, 1659514432.321125, 3749
3726, 1659514432.422271, 1659514432.425907, 3636
3727, 1659514432.527385, 1659514432.531137, 3752
3728, 1659514432.631422, 1659514432.634864, 3442
3729, 1659514432.736326, 1659514432.739679, 3353
3730, 1659514432.841183, 1659514432.844229, 3046
3731, 1659514432.945794, 1659514432.948990, 3196
3732, 1659514433.49389, 1659514433.52643, 3254
3733, 1659514433.153883, 1659514433.156997, 3114
3734, 1659514433.258533, 1659514433.261588, 3055
3735, 1659514433.362516, 1659514433.365846, 3330
3736, 1659514433.467287, 1659514433.470021, 2734
3737, 1659514433.571243, 1659514433.574323, 3080
3738, 1659514433.675853, 1659514433.679189, 3336
3739, 1659514433.780381, 1659514433.783698, 3317
3740, 1659514433.884337, 1659514433.887441, 3104
3741, 1659514433.988953, 1659514433.992124, 3171
3742, 1659514434.93460, 1659514434.96464, 3004
3743, 1659514434.196650, 1659514434.199468, 2818
3744, 1659514434.300970, 1659514434.303767, 2797
3745, 1659514434.404797, 1659514434.408046, 3249
3746, 1659514434.509560, 1659514434.512388, 2828
3747, 1659514434.612661, 1659514434.615607, 2946
3748, 1659514434.716655, 1659514434.719586, 2931
3749, 1659514434.821050, 1659514434.823876, 2826
3750, 1659514434.925412, 1659514434.927912, 2500
3751, 1659514435.29392, 1659514435.32938, 3546
3752, 1659514435.133539, 1659514435.136609, 3070
3753, 1659514435.238089, 1659514435.241107, 3018
3754, 1659514435.342619, 1659514435.345596, 2977
3755, 1659514435.447094, 1659514435.450171, 3077
3756, 1659514435.551636, 1659514435.553985, 2349
3757, 1659514435.655048, 1659514435.658205, 3157
3758, 1659514435.758900, 1659514435.761587, 2687
3759, 1659514435.863167, 1659514435.866437, 3270
3760, 1659514435.967898, 1659514435.971113, 3215
3761, 1659514436.71977, 1659514436.75170, 3193
3762, 1659514436.176644, 1659514436.179461, 2817
3763, 1659514436.281003, 1659514436.284186, 3183
3764, 1659514436.384508, 1659514436.387775, 3267
3765, 1659514436.489303, 1659514436.492453, 3150
3766, 1659514436.594009, 1659514436.597233, 3224
3767, 1659514436.698733, 1659514436.701621, 2888
3768, 1659514436.803189, 1659514436.806306, 3117
3769, 1659514436.907398, 1659514436.910446, 3048
3770, 1659514437.11925, 1659514437.15158, 3233
3771, 1659514437.116669, 1659514437.119656, 2987
3772, 1659514437.221166, 1659514437.224681, 3515
3773, 1659514437.326225, 1659514437.329177, 2952
3774, 1659514437.430613, 1659514437.433860, 3247
3775, 1659514437.535284, 1659514437.538492, 3208
3776, 1659514437.639067, 1659514437.642311, 3244
3777, 1659514437.742640, 1659514437.745525, 2885
3778, 1659514437.847051, 1659514437.850364, 3313
3779, 1659514437.951853, 1659514437.955415, 3562
3780, 1659514438.55913, 1659514438.59297, 3384
3781, 1659514438.160313, 1659514438.163284, 2971
3782, 1659514438.264786, 1659514438.267940, 3154
3783, 1659514438.368214, 1659514438.370965, 2751
3784, 1659514438.472460, 1659514438.475367, 2907
3785, 1659514438.576497, 1659514438.579892, 3395
3786, 1659514438.681302, 1659514438.684555, 3253
3787, 1659514438.784971, 1659514438.787818, 2847
3788, 1659514438.888355, 1659514438.891712, 3357
3789, 1659514438.993144, 1659514438.996195, 3051
3790, 1659514439.97476, 1659514439.100177, 2701
3791, 1659514439.201710, 1659514439.204641, 2931
3792, 1659514439.306226, 1659514439.310652, 4426
3793, 1659514439.411350, 1659514439.414467, 3117
3794, 1659514439.515929, 1659514439.519003, 3074
3795, 1659514439.619321, 1659514439.622352, 3031
3796, 1659514439.723845, 1659514439.727229, 3384
3797, 1659514439.828682, 1659514439.831514, 2832
3798, 1659514439.932958, 1659514439.935930, 2972
3799, 1659514440.37336, 1659514440.40274, 2938
3800, 1659514440.140800, 1659514440.143741, 2941
3801, 1659514440.244681, 1659514440.247491, 2810
3802, 1659514440.348997, 1659514440.352304, 3307
3803, 1659514440.453801, 1659514440.456873, 3072
3804, 1659514440.558433, 1659514440.561279, 2846
3805, 1659514440.662220, 1659514440.665807, 3587
3806, 1659514440.767306, 1659514440.770484, 3178
3807, 1659514440.870852, 1659514440.873744, 2892
3808, 1659514440.975234, 1659514440.978582, 3348
3809, 1659514441.79541, 1659514441.82683, 3142
3810, 1659514441.184100, 1659514441.187564, 3464
3811, 1659514441.289099, 1659514441.292632, 3533
3812, 1659514441.393168, 1659514441.396283, 3115
3813, 1659514441.497781, 1659514441.500836, 3055
3814, 1659514441.602452, 1659514441.605602, 3150
3815, 1659514441.707186, 1659514441.710238, 3052
3816, 1659514441.811678, 1659514441.815032, 3354
3817, 1659514441.915973, 1659514441.918786, 2813
3818, 1659514442.20276, 1659514442.23290, 3014
3819, 1659514442.124791, 1659514442.127592, 2801
3820, 1659514442.228508, 1659514442.231649, 3141
3821, 1659514442.333178, 1659514442.336638, 3460
3822, 1659514442.438031, 1659514442.441495, 3464
3823, 1659514442.543047, 1659514442.546320, 3273
