index, start time, end time, latency
3264, 1659512295.737655, 1659512295.740924, 3269
3265, 1659512295.842452, 1659512295.845510, 3058
3266, 1659512295.947049, 1659512295.950287, 3238
3267, 1659512296.51311, 1659512296.54287, 2976
3268, 1659512296.155772, 1659512296.158939, 3167
3269, 1659512296.260123, 1659512296.263165, 3042
3270, 1659512296.363264, 1659512296.366575, 3311
3271, 1659512296.467449, 1659512296.470190, 2741
3272, 1659512296.570484, 1659512296.573824, 3340
3273, 1659512296.674985, 1659512296.677994, 3009
3274, 1659512296.778532, 1659512296.781358, 2826
3275, 1659512296.881978, 1659512296.885097, 3119
3276, 1659512296.986588, 1659512296.989708, 3120
3277, 1659512297.91143, 1659512297.94415, 3272
3278, 1659512297.195872, 1659512297.199162, 3290
3279, 1659512297.300148, 1659512297.303281, 3133
3280, 1659512297.404350, 1659512297.407574, 3224
3281, 1659512297.509080, 1659512297.511979, 2899
3282, 1659512297.613579, 1659512297.616878, 3299
3283, 1659512297.718400, 1659512297.721554, 3154
3284, 1659512297.822944, 1659512297.825932, 2988
3285, 1659512297.927418, 1659512297.930005, 2587
3286, 1659512298.30453, 1659512298.33551, 3098
3287, 1659512298.135098, 1659512298.138176, 3078
3288, 1659512298.239287, 1659512298.242423, 3136
3289, 1659512298.343936, 1659512298.346834, 2898
3290, 1659512298.448326, 1659512298.451390, 3064
3291, 1659512298.552282, 1659512298.555011, 2729
3292, 1659512298.655743, 1659512298.658660, 2917
3293, 1659512298.760169, 1659512298.762994, 2825
3294, 1659512298.863110, 1659512298.866336, 3226
3295, 1659512298.967767, 1659512298.970482, 2715
3296, 1659512299.71775, 1659512299.75206, 3431
3297, 1659512299.176735, 1659512299.179762, 3027
3298, 1659512299.280132, 1659512299.283156, 3024
3299, 1659512299.383283, 1659512299.386203, 2920
3300, 1659512299.487632, 1659512299.490567, 2935
3301, 1659512299.592074, 1659512299.594805, 2731
3302, 1659512299.696256, 1659512299.699407, 3151
3303, 1659512299.800144, 1659512299.803326, 3182
3304, 1659512299.904382, 1659512299.907199, 2817
3305, 1659512300.8747, 1659512300.12127, 3380
3306, 1659512300.113556, 1659512300.116422, 2866
3307, 1659512300.217073, 1659512300.220010, 2937
3308, 1659512300.321239, 1659512300.324873, 3634
3309, 1659512300.426079, 1659512300.429423, 3344
3310, 1659512300.529704, 1659512300.532622, 2918
3311, 1659512300.632787, 1659512300.635721, 2934
3312, 1659512300.737234, 1659512300.740530, 3296
3313, 1659512300.841740, 1659512300.845074, 3334
3314, 1659512300.946517, 1659512300.949886, 3369
3315, 1659512301.50562, 1659512301.53874, 3312
3316, 1659512301.155327, 1659512301.158818, 3491
3317, 1659512301.260256, 1659512301.263407, 3151
3318, 1659512301.363544, 1659512301.366493, 2949
3319, 1659512301.467967, 1659512301.470946, 2979
3320, 1659512301.571953, 1659512301.575217, 3264
3321, 1659512301.676310, 1659512301.679530, 3220
3322, 1659512301.780453, 1659512301.783781, 3328
3323, 1659512301.884397, 1659512301.887640, 3243
3324, 1659512301.989188, 1659512301.992490, 3302
3325, 1659512302.93997, 1659512302.97291, 3294
3326, 1659512302.197509, 1659512302.200779, 3270
3327, 1659512302.301370, 1659512302.304508, 3138
3328, 1659512302.405645, 1659512302.409481, 3836
3329, 1659512302.511025, 1659512302.514430, 3405
3330, 1659512302.615191, 1659512302.618530, 3339
3331, 1659512302.718970, 1659512302.721813, 2843
3332, 1659512302.822610, 1659512302.826003, 3393
3333, 1659512302.927450, 1659512302.930684, 3234
3334, 1659512303.32192, 1659512303.35351, 3159
3335, 1659512303.136876, 1659512303.140132, 3256
3336, 1659512303.241641, 1659512303.244804, 3163
3337, 1659512303.346312, 1659512303.349249, 2937
3338, 1659512303.450797, 1659512303.453537, 2740
3339, 1659512303.554139, 1659512303.556879, 2740
3340, 1659512303.657513, 1659512303.660356, 2843
3341, 1659512303.761086, 1659512303.764260, 3174
3342, 1659512303.864449, 1659512303.867668, 3219
3343, 1659512303.969213, 1659512303.972039, 2826
3344, 1659512304.72939, 1659512304.75753, 2814
3345, 1659512304.177275, 1659512304.180694, 3419
3346, 1659512304.282248, 1659512304.285584, 3336
3347, 1659512304.385957, 1659512304.389383, 3426
3348, 1659512304.490926, 1659512304.493859, 2933
3349, 1659512304.595239, 1659512304.598628, 3389
3350, 1659512304.699863, 1659512304.703293, 3430
3351, 1659512304.803539, 1659512304.806456, 2917
3352, 1659512304.907577, 1659512304.910766, 3189
3353, 1659512305.12235, 1659512305.15412, 3177
3354, 1659512305.116947, 1659512305.120112, 3165
3355, 1659512305.221610, 1659512305.224934, 3324
3356, 1659512305.325838, 1659512305.329533, 3695
3357, 1659512305.431100, 1659512305.434062, 2962
3358, 1659512305.535502, 1659512305.538197, 2695
3359, 1659512305.638419, 1659512305.641560, 3141
3360, 1659512305.741883, 1659512305.745041, 3158
3361, 1659512305.846387, 1659512305.849807, 3420
3362, 1659512305.951302, 1659512305.954509, 3207
3363, 1659512306.54936, 1659512306.57872, 2936
3364, 1659512306.159333, 1659512306.162279, 2946
3365, 1659512306.263758, 1659512306.267051, 3293
3366, 1659512306.367313, 1659512306.370495, 3182
3367, 1659512306.471937, 1659512306.474682, 2745
3368, 1659512306.575468, 1659512306.578580, 3112
3369, 1659512306.679697, 1659512306.682446, 2749
3370, 1659512306.783877, 1659512306.786947, 3070
3371, 1659512306.887633, 1659512306.890929, 3296
3372, 1659512306.992417, 1659512306.995388, 2971
3373, 1659512307.96627, 1659512307.99889, 3262
3374, 1659512307.201371, 1659512307.204596, 3225
3375, 1659512307.304831, 1659512307.308239, 3408
3376, 1659512307.408957, 1659512307.412015, 3058
3377, 1659512307.513510, 1659512307.516783, 3273
3378, 1659512307.617088, 1659512307.619844, 2756
3379, 1659512307.721343, 1659512307.724486, 3143
3380, 1659512307.825183, 1659512307.828437, 3254
3381, 1659512307.930021, 1659512307.933025, 3004
3382, 1659512308.34560, 1659512308.37890, 3330
3383, 1659512308.139370, 1659512308.142708, 3338
3384, 1659512308.243587, 1659512308.246797, 3210
3385, 1659512308.347965, 1659512308.351385, 3420
3386, 1659512308.452855, 1659512308.455505, 2650
3387, 1659512308.555697, 1659512308.559156, 3459
3388, 1659512308.659793, 1659512308.663012, 3219
3389, 1659512308.764501, 1659512308.767449, 2948
3390, 1659512308.867670, 1659512308.870711, 3041
3391, 1659512308.972216, 1659512308.974974, 2758
3392, 1659512309.75597, 1659512309.78269, 2672
3393, 1659512309.179737, 1659512309.182313, 2576
3394, 1659512309.283709, 1659512309.286079, 2370
3395, 1659512309.386745, 1659512309.390330, 3585
3396, 1659512309.491835, 1659512309.494899, 3064
3397, 1659512309.595851, 1659512309.599140, 3289
3398, 1659512309.700638, 1659512309.703756, 3118
3399, 1659512309.805279, 1659512309.808536, 3257
3400, 1659512309.909729, 1659512309.912861, 3132
3401, 1659512310.14371, 1659512310.17480, 3109
3402, 1659512310.118930, 1659512310.122010, 3080
3403, 1659512310.222751, 1659512310.225740, 2989
3404, 1659512310.326258, 1659512310.329410, 3152
3405, 1659512310.430973, 1659512310.433798, 2825
3406, 1659512310.535250, 1659512310.538423, 3173
3407, 1659512310.639978, 1659512310.643181, 3203
3408, 1659512310.744667, 1659512310.748013, 3346
3409, 1659512310.848993, 1659512310.851994, 3001
3410, 1659512310.953322, 1659512310.956927, 3605
3411, 1659512311.58439, 1659512311.61644, 3205
3412, 1659512311.163171, 1659512311.166100, 2929
3413, 1659512311.267575, 1659512311.271104, 3529
3414, 1659512311.371461, 1659512311.374640, 3179
3415, 1659512311.476136, 1659512311.479360, 3224
3416, 1659512311.579848, 1659512311.582992, 3144
3417, 1659512311.684035, 1659512311.687377, 3342
3418, 1659512311.788689, 1659512311.791776, 3087
3419, 1659512311.892585, 1659512311.895746, 3161
3420, 1659512311.997248, 1659512312.493, 3245
3421, 1659512312.101426, 1659512312.104270, 2844
3422, 1659512312.204556, 1659512312.207376, 2820
3423, 1659512312.308887, 1659512312.311564, 2677
3424, 1659512312.412394, 1659512312.415515, 3121
3425, 1659512312.516984, 1659512312.520082, 3098
3426, 1659512312.621437, 1659512312.624777, 3340
3427, 1659512312.726239, 1659512312.729122, 2883
3428, 1659512312.829568, 1659512312.832595, 3027
3429, 1659512312.934128, 1659512312.936715, 2587
3430, 1659512313.38254, 1659512313.41665, 3411
3431, 1659512313.143210, 1659512313.146189, 2979
3432, 1659512313.246932, 1659512313.250259, 3327
3433, 1659512313.351134, 1659512313.354595, 3461
3434, 1659512313.456074, 1659512313.459382, 3308
3435, 1659512313.560877, 1659512313.564102, 3225
3436, 1659512313.664754, 1659512313.668020, 3266
3437, 1659512313.768909, 1659512313.772079, 3170
3438, 1659512313.872423, 1659512313.875383, 2960
3439, 1659512313.976884, 1659512313.979806, 2922
3440, 1659512314.80186, 1659512314.83273, 3087
3441, 1659512314.184744, 1659512314.187496, 2752
3442, 1659512314.289015, 1659512314.291873, 2858
3443, 1659512314.392663, 1659512314.395238, 2575
3444, 1659512314.496705, 1659512314.499986, 3281
3445, 1659512314.600749, 1659512314.603955, 3206
3446, 1659512314.705209, 1659512314.708675, 3466
3447, 1659512314.810146, 1659512314.813469, 3323
3448, 1659512314.914737, 1659512314.917775, 3038
3449, 1659512315.18492, 1659512315.21916, 3424
3450, 1659512315.123118, 1659512315.126217, 3099
3451, 1659512315.227686, 1659512315.230985, 3299
3452, 1659512315.331276, 1659512315.334736, 3460
3453, 1659512315.436063, 1659512315.438925, 2862
3454, 1659512315.540371, 1659512315.543360, 2989
3455, 1659512315.643525, 1659512315.646388, 2863
3456, 1659512315.746802, 1659512315.749718, 2916
3457, 1659512315.850397, 1659512315.853600, 3203
3458, 1659512315.955114, 1659512315.958022, 2908
3459, 1659512316.59077, 1659512316.62344, 3267
3460, 1659512316.163775, 1659512316.166842, 3067
3461, 1659512316.268313, 1659512316.271051, 2738
3462, 1659512316.371348, 1659512316.374284, 2936
3463, 1659512316.475736, 1659512316.478776, 3040
3464, 1659512316.580325, 1659512316.583217, 2892
3465, 1659512316.684318, 1659512316.687855, 3537
3466, 1659512316.789365, 1659512316.792653, 3288
3467, 1659512316.893485, 1659512316.896835, 3350
3468, 1659512316.998390, 1659512317.1806, 3416
3469, 1659512317.102390, 1659512317.105585, 3195
3470, 1659512317.207068, 1659512317.210148, 3080
3471, 1659512317.311664, 1659512317.314976, 3312
3472, 1659512317.416334, 1659512317.419349, 3015
3473, 1659512317.520838, 1659512317.524188, 3350
3474, 1659512317.625298, 1659512317.628809, 3511
3475, 1659512317.730339, 1659512317.733203, 2864
3476, 1659512317.834794, 1659512317.837952, 3158
3477, 1659512317.939433, 1659512317.942406, 2973
3478, 1659512318.43855, 1659512318.46913, 3058
3479, 1659512318.148421, 1659512318.151512, 3091
3480, 1659512318.252584, 1659512318.255598, 3014
3481, 1659512318.356141, 1659512318.359489, 3348
3482, 1659512318.460989, 1659512318.463751, 2762
3483, 1659512318.565264, 1659512318.568553, 3289
3484, 1659512318.669234, 1659512318.672648, 3414
3485, 1659512318.774124, 1659512318.777139, 3015
3486, 1659512318.877620, 1659512318.880919, 3299
3487, 1659512318.982405, 1659512318.985581, 3176
3488, 1659512319.87111, 1659512319.90082, 2971
3489, 1659512319.191519, 1659512319.194708, 3189
3490, 1659512319.296225, 1659512319.299854, 3629
3491, 1659512319.400405, 1659512319.403461, 3056
3492, 1659512319.504971, 1659512319.508167, 3196
3493, 1659512319.608756, 1659512319.611823, 3067
3494, 1659512319.713340, 1659512319.716534, 3194
3495, 1659512319.818076, 1659512319.821014, 2938
3496, 1659512319.922520, 1659512319.925789, 3269
3497, 1659512320.27224, 1659512320.30659, 3435
3498, 1659512320.131716, 1659512320.134875, 3159
3499, 1659512320.235595, 1659512320.239052, 3457
3500, 1659512320.340573, 1659512320.343948, 3375
3501, 1659512320.445456, 1659512320.448298, 2842
3502, 1659512320.549819, 1659512320.553096, 3277
3503, 1659512320.653396, 1659512320.656362, 2966
3504, 1659512320.757945, 1659512320.760943, 2998
3505, 1659512320.861520, 1659512320.865136, 3616
3506, 1659512320.966696, 1659512320.969848, 3152
3507, 1659512321.71358, 1659512321.74186, 2828
3508, 1659512321.175190, 1659512321.178176, 2986
3509, 1659512321.279651, 1659512321.283418, 3767
3510, 1659512321.384067, 1659512321.386643, 2576
3511, 1659512321.488178, 1659512321.490753, 2575
3512, 1659512321.592224, 1659512321.594847, 2623
3513, 1659512321.696030, 1659512321.699231, 3201
3514, 1659512321.800733, 1659512321.803901, 3168
3515, 1659512321.905010, 1659512321.908025, 3015
3516, 1659512322.9505, 1659512322.12838, 3333
3517, 1659512322.113375, 1659512322.116602, 3227
3518, 1659512322.216873, 1659512322.220306, 3433
3519, 1659512322.321863, 1659512322.325202, 3339
3520, 1659512322.426736, 1659512322.429603, 2867
3521, 1659512322.531145, 1659512322.534505, 3360
3522, 1659512322.635511, 1659512322.638830, 3319
3523, 1659512322.740358, 1659512322.743802, 3444
3524, 1659512322.844161, 1659512322.847272, 3111
3525, 1659512322.948759, 1659512322.951890, 3131
3526, 1659512323.53410, 1659512323.56755, 3345
3527, 1659512323.158236, 1659512323.161554, 3318
3528, 1659512323.263125, 1659512323.266682, 3557
3529, 1659512323.366969, 1659512323.369989, 3020
3530, 1659512323.471464, 1659512323.474629, 3165
3531, 1659512323.576165, 1659512323.579311, 3146
3532, 1659512323.680146, 1659512323.683231, 3085
3533, 1659512323.784500, 1659512323.787168, 2668
3534, 1659512323.887823, 1659512323.890679, 2856
3535, 1659512323.992117, 1659512323.994823, 2706
3536, 1659512324.96312, 1659512324.99008, 2696
3537, 1659512324.199279, 1659512324.202341, 3062
3538, 1659512324.303822, 1659512324.307486, 3664
3539, 1659512324.408279, 1659512324.411232, 2953
3540, 1659512324.512761, 1659512324.515875, 3114
3541, 1659512324.616271, 1659512324.619358, 3087
3542, 1659512324.720807, 1659512324.723647, 2840
3543, 1659512324.825172, 1659512324.828464, 3292
3544, 1659512324.930015, 1659512324.932839, 2824
3545, 1659512325.34330, 1659512325.37269, 2939
3546, 1659512325.138124, 1659512325.141317, 3193
3547, 1659512325.241601, 1659512325.245288, 3687
3548, 1659512325.346799, 1659512325.350344, 3545
3549, 1659512325.451895, 1659512325.455186, 3291
3550, 1659512325.556705, 1659512325.560200, 3495
3551, 1659512325.660537, 1659512325.663362, 2825
3552, 1659512325.764111, 1659512325.767183, 3072
3553, 1659512325.867410, 1659512325.870317, 2907
3554, 1659512325.971727, 1659512325.975174, 3447
3555, 1659512326.76617, 1659512326.79725, 3108
3556, 1659512326.181186, 1659512326.184629, 3443
3557, 1659512326.286179, 1659512326.289401, 3222
3558, 1659512326.390189, 1659512326.393831, 3642
3559, 1659512326.495285, 1659512326.497961, 2676
3560, 1659512326.599409, 1659512326.601860, 2451
3561, 1659512326.703109, 1659512326.705730, 2621
3562, 1659512326.807235, 1659512326.809980, 2745
3563, 1659512326.911190, 1659512326.914347, 3157
3564, 1659512327.15762, 1659512327.18936, 3174
3565, 1659512327.119199, 1659512327.122482, 3283
3566, 1659512327.223931, 1659512327.227164, 3233
3567, 1659512327.328296, 1659512327.331757, 3461
3568, 1659512327.433002, 1659512327.436230, 3228
3569, 1659512327.537772, 1659512327.541154, 3382
3570, 1659512327.641911, 1659512327.644653, 2742
3571, 1659512327.744962, 1659512327.748157, 3195
3572, 1659512327.849675, 1659512327.853018, 3343
3573, 1659512327.954509, 1659512327.957955, 3446
3574, 1659512328.59432, 1659512328.63047, 3615
3575, 1659512328.164219, 1659512328.167501, 3282
3576, 1659512328.268963, 1659512328.272708, 3745
3577, 1659512328.372978, 1659512328.375561, 2583
3578, 1659512328.477034, 1659512328.480343, 3309
3579, 1659512328.581858, 1659512328.584839, 2981
3580, 1659512328.685722, 1659512328.689008, 3286
3581, 1659512328.790524, 1659512328.793411, 2887
3582, 1659512328.894115, 1659512328.897211, 3096
3583, 1659512328.998698, 1659512329.1747, 3049
3584, 1659512329.103228, 1659512329.106661, 3433
3585, 1659512329.206919, 1659512329.209951, 3032
3586, 1659512329.311478, 1659512329.315077, 3599
3587, 1659512329.416211, 1659512329.419263, 3052
3588, 1659512329.520735, 1659512329.523585, 2850
3589, 1659512329.623756, 1659512329.626920, 3164
3590, 1659512329.728428, 1659512329.731636, 3208
3591, 1659512329.833161, 1659512329.836499, 3338
3592, 1659512329.938050, 1659512329.941280, 3230
3593, 1659512330.42767, 1659512330.46143, 3376
3594, 1659512330.146827, 1659512330.149717, 2890
3595, 1659512330.251108, 1659512330.254045, 2937
3596, 1659512330.355567, 1659512330.359013, 3446
3597, 1659512330.460503, 1659512330.463704, 3201
3598, 1659512330.565249, 1659512330.568636, 3387
3599, 1659512330.669116, 1659512330.672446, 3330
3600, 1659512330.773950, 1659512330.777171, 3221
3601, 1659512330.877400, 1659512330.880880, 3480
3602, 1659512330.982468, 1659512330.985629, 3161
3603, 1659512331.87156, 1659512331.90525, 3369
3604, 1659512331.191973, 1659512331.195012, 3039
3605, 1659512331.296504, 1659512331.300182, 3678
3606, 1659512331.400715, 1659512331.404263, 3548
3607, 1659512331.505804, 1659512331.508796, 2992
3608, 1659512331.610356, 1659512331.613636, 3280
3609, 1659512331.715062, 1659512331.718066, 3004
3610, 1659512331.819534, 1659512331.822912, 3378
3611, 1659512331.924090, 1659512331.927582, 3492
3612, 1659512332.29094, 1659512332.32321, 3227
3613, 1659512332.132539, 1659512332.135777, 3238
3614, 1659512332.236885, 1659512332.240158, 3273
3615, 1659512332.341664, 1659512332.345152, 3488
3616, 1659512332.446226, 1659512332.449318, 3092
3617, 1659512332.550848, 1659512332.553852, 3004
3618, 1659512332.654491, 1659512332.657594, 3103
3619, 1659512332.759191, 1659512332.762517, 3326
3620, 1659512332.862704, 1659512332.865840, 3136
3621, 1659512332.967308, 1659512332.971044, 3736
3622, 1659512333.72523, 1659512333.75503, 2980
3623, 1659512333.176659, 1659512333.179771, 3112
3624, 1659512333.281263, 1659512333.284795, 3532
3625, 1659512333.384982, 1659512333.388539, 3557
3626, 1659512333.490071, 1659512333.493226, 3155
3627, 1659512333.594747, 1659512333.598072, 3325
