index, start time, end time, latency
8891, 1659516016.225454, 1659516016.228538, 3084
8892, 1659516016.330014, 1659516016.333432, 3418
8893, 1659516016.433641, 1659516016.436548, 2907
8894, 1659516016.538048, 1659516016.541646, 3598
8895, 1659516016.642412, 1659516016.645628, 3216
8896, 1659516016.747033, 1659516016.750286, 3253
8897, 1659516016.851757, 1659516016.854742, 2985
8898, 1659516016.955282, 1659516016.958248, 2966
8899, 1659516017.59711, 1659516017.62837, 3126
8900, 1659516017.164328, 1659516017.167698, 3370
8901, 1659516017.269242, 1659516017.272378, 3136
8902, 1659516017.372788, 1659516017.375273, 2485
8903, 1659516017.476218, 1659516017.479107, 2889
8904, 1659516017.580519, 1659516017.583416, 2897
8905, 1659516017.684961, 1659516017.688185, 3224
8906, 1659516017.789667, 1659516017.793123, 3456
8907, 1659516017.894066, 1659516017.897706, 3640
8908, 1659516017.999108, 1659516018.2393, 3285
8909, 1659516018.103878, 1659516018.106560, 2682
8910, 1659516018.207080, 1659516018.210562, 3482
8911, 1659516018.312010, 1659516018.314914, 2904
8912, 1659516018.416308, 1659516018.419684, 3376
8913, 1659516018.521155, 1659516018.524341, 3186
8914, 1659516018.624633, 1659516018.628470, 3837
8915, 1659516018.729446, 1659516018.732782, 3336
8916, 1659516018.834306, 1659516018.837331, 3025
8917, 1659516018.938765, 1659516018.941622, 2857
8918, 1659516019.43073, 1659516019.46942, 3869
8919, 1659516019.148533, 1659516019.151944, 3411
8920, 1659516019.253157, 1659516019.256476, 3319
8921, 1659516019.356776, 1659516019.360032, 3256
8922, 1659516019.460510, 1659516019.463931, 3421
8923, 1659516019.565502, 1659516019.568657, 3155
8924, 1659516019.670037, 1659516019.673707, 3670
8925, 1659516019.775196, 1659516019.779028, 3832
8926, 1659516019.879629, 1659516019.883169, 3540
8927, 1659516019.984183, 1659516019.987696, 3513
8928, 1659516020.89195, 1659516020.92387, 3192
8929, 1659516020.193907, 1659516020.197233, 3326
8930, 1659516020.298639, 1659516020.301534, 2895
8931, 1659516020.402054, 1659516020.405524, 3470
8932, 1659516020.506980, 1659516020.510171, 3191
8933, 1659516020.611610, 1659516020.614362, 2752
8934, 1659516020.714914, 1659516020.717894, 2980
8935, 1659516020.819368, 1659516020.822711, 3343
8936, 1659516020.924202, 1659516020.927527, 3325
8937, 1659516021.28992, 1659516021.32703, 3711
8938, 1659516021.134312, 1659516021.137398, 3086
8939, 1659516021.238210, 1659516021.242253, 4043
8940, 1659516021.343772, 1659516021.347018, 3246
8941, 1659516021.448466, 1659516021.451496, 3030
8942, 1659516021.552928, 1659516021.556012, 3084
8943, 1659516021.657512, 1659516021.661125, 3613
8944, 1659516021.762619, 1659516021.766369, 3750
8945, 1659516021.866662, 1659516021.869767, 3105
8946, 1659516021.970332, 1659516021.973742, 3410
8947, 1659516022.75225, 1659516022.78724, 3499
8948, 1659516022.180176, 1659516022.183583, 3407
8949, 1659516022.284107, 1659516022.287899, 3792
8950, 1659516022.388728, 1659516022.392307, 3579
8951, 1659516022.493359, 1659516022.496546, 3187
8952, 1659516022.598057, 1659516022.601610, 3553
8953, 1659516022.703043, 1659516022.706471, 3428
8954, 1659516022.807959, 1659516022.812034, 4075
8955, 1659516022.913410, 1659516022.917424, 4014
8956, 1659516023.18857, 1659516023.22272, 3415
8957, 1659516023.123758, 1659516023.127315, 3557
8958, 1659516023.227962, 1659516023.230944, 2982
8959, 1659516023.332386, 1659516023.335727, 3341
8960, 1659516023.437208, 1659516023.440679, 3471
8961, 1659516023.542231, 1659516023.545294, 3063
8962, 1659516023.646170, 1659516023.650069, 3899
8963, 1659516023.751186, 1659516023.754822, 3636
8964, 1659516023.856284, 1659516023.858956, 2672
8965, 1659516023.959159, 1659516023.962351, 3192
8966, 1659516024.63777, 1659516024.66957, 3180
8967, 1659516024.168528, 1659516024.172171, 3643
8968, 1659516024.272905, 1659516024.276350, 3445
8969, 1659516024.376898, 1659516024.380456, 3558
8970, 1659516024.481016, 1659516024.484751, 3735
8971, 1659516024.586319, 1659516024.589697, 3378
8972, 1659516024.691144, 1659516024.694472, 3328
8973, 1659516024.795955, 1659516024.799953, 3998
8974, 1659516024.901007, 1659516024.904153, 3146
8975, 1659516025.5210, 1659516025.8645, 3435
8976, 1659516025.110145, 1659516025.113602, 3457
8977, 1659516025.213762, 1659516025.217226, 3464
8978, 1659516025.317661, 1659516025.320468, 2807
8979, 1659516025.421973, 1659516025.424920, 2947
8980, 1659516025.526411, 1659516025.529611, 3200
8981, 1659516025.631034, 1659516025.634221, 3187
8982, 1659516025.734843, 1659516025.738163, 3320
8983, 1659516025.839604, 1659516025.843186, 3582
8984, 1659516025.944632, 1659516025.947811, 3179
8985, 1659516026.49316, 1659516026.52459, 3143
8986, 1659516026.153243, 1659516026.156368, 3125
8987, 1659516026.256768, 1659516026.260098, 3330
8988, 1659516026.360283, 1659516026.363922, 3639
8989, 1659516026.465439, 1659516026.468597, 3158
8990, 1659516026.570139, 1659516026.573313, 3174
8991, 1659516026.674336, 1659516026.677510, 3174
8992, 1659516026.778930, 1659516026.782030, 3100
8993, 1659516026.882724, 1659516026.886098, 3374
8994, 1659516026.986674, 1659516026.989752, 3078
8995, 1659516027.91230, 1659516027.94179, 2949
8996, 1659516027.195617, 1659516027.198277, 2660
8997, 1659516027.299761, 1659516027.302799, 3038
8998, 1659516027.403976, 1659516027.407391, 3415
8999, 1659516027.508372, 1659516027.512120, 3748
9000, 1659516027.613634, 1659516027.616969, 3335
9001, 1659516027.718479, 1659516027.721890, 3411
9002, 1659516027.823408, 1659516027.826732, 3324
9003, 1659516027.928165, 1659516027.934660, 6495
9004, 1659516028.36093, 1659516028.38919, 2826
9005, 1659516028.139111, 1659516028.142721, 3610
9006, 1659516028.243335, 1659516028.247017, 3682
9007, 1659516028.348537, 1659516028.352192, 3655
9008, 1659516028.453268, 1659516028.456389, 3121
9009, 1659516028.557924, 1659516028.560963, 3039
9010, 1659516028.661646, 1659516028.665509, 3863
9011, 1659516028.766642, 1659516028.770107, 3465
9012, 1659516028.870525, 1659516028.874308, 3783
9013, 1659516028.974536, 1659516028.977541, 3005
9014, 1659516029.79021, 1659516029.82086, 3065
9015, 1659516029.183582, 1659516029.187045, 3463
9016, 1659516029.288575, 1659516029.291824, 3249
9017, 1659516029.392735, 1659516029.396528, 3793
9018, 1659516029.497137, 1659516029.500509, 3372
9019, 1659516029.602014, 1659516029.605191, 3177
9020, 1659516029.706674, 1659516029.709709, 3035
9021, 1659516029.811156, 1659516029.814501, 3345
9022, 1659516029.915897, 1659516029.919378, 3481
9023, 1659516030.20378, 1659516030.23045, 2667
9024, 1659516030.124534, 1659516030.127962, 3428
9025, 1659516030.228749, 1659516030.232280, 3531
9026, 1659516030.332673, 1659516030.335865, 3192
9027, 1659516030.437347, 1659516030.440410, 3063
9028, 1659516030.541861, 1659516030.545096, 3235
9029, 1659516030.645292, 1659516030.649345, 4053
9030, 1659516030.749897, 1659516030.753582, 3685
9031, 1659516030.855032, 1659516030.858095, 3063
9032, 1659516030.959544, 1659516030.962891, 3347
9033, 1659516031.64385, 1659516031.67662, 3277
9034, 1659516031.168399, 1659516031.171523, 3124
9035, 1659516031.272565, 1659516031.276270, 3705
9036, 1659516031.376836, 1659516031.379988, 3152
9037, 1659516031.481470, 1659516031.484788, 3318
9038, 1659516031.586277, 1659516031.590689, 4412
9039, 1659516031.692186, 1659516031.695982, 3796
9040, 1659516031.797491, 1659516031.800708, 3217
9041, 1659516031.901828, 1659516031.904854, 3026
9042, 1659516032.5407, 1659516032.9481, 4074
9043, 1659516032.110960, 1659516032.114508, 3548
9044, 1659516032.214954, 1659516032.218435, 3481
9045, 1659516032.319940, 1659516032.323072, 3132
9046, 1659516032.424038, 1659516032.427881, 3843
9047, 1659516032.528535, 1659516032.532040, 3505
9048, 1659516032.633560, 1659516032.636667, 3107
9049, 1659516032.737851, 1659516032.741017, 3166
9050, 1659516032.842522, 1659516032.845993, 3471
9051, 1659516032.947494, 1659516032.950722, 3228
9052, 1659516033.52193, 1659516033.55210, 3017
9053, 1659516033.155527, 1659516033.158788, 3261
9054, 1659516033.259296, 1659516033.262086, 2790
9055, 1659516033.362322, 1659516033.365656, 3334
9056, 1659516033.467099, 1659516033.470334, 3235
9057, 1659516033.571333, 1659516033.574910, 3577
9058, 1659516033.676382, 1659516033.679425, 3043
9059, 1659516033.780423, 1659516033.783929, 3506
9060, 1659516033.884666, 1659516033.887791, 3125
9061, 1659516033.989262, 1659516033.992398, 3136
9062, 1659516034.93921, 1659516034.97434, 3513
9063, 1659516034.198908, 1659516034.202135, 3227
9064, 1659516034.303527, 1659516034.306694, 3167
9065, 1659516034.407823, 1659516034.411540, 3717
9066, 1659516034.512079, 1659516034.515370, 3291
9067, 1659516034.616894, 1659516034.620080, 3186
9068, 1659516034.721608, 1659516034.725304, 3696
9069, 1659516034.826761, 1659516034.830672, 3911
9070, 1659516034.932138, 1659516034.935303, 3165
9071, 1659516035.36310, 1659516035.39356, 3046
9072, 1659516035.140893, 1659516035.144375, 3482
9073, 1659516035.245827, 1659516035.249039, 3212
9074, 1659516035.349894, 1659516035.353359, 3465
9075, 1659516035.454817, 1659516035.458153, 3336
9076, 1659516035.559663, 1659516035.562735, 3072
9077, 1659516035.663927, 1659516035.668313, 4386
9078, 1659516035.768909, 1659516035.773030, 4121
9079, 1659516035.873514, 1659516035.876463, 2949
9080, 1659516035.977936, 1659516035.981530, 3594
9081, 1659516036.82947, 1659516036.86062, 3115
9082, 1659516036.187507, 1659516036.190427, 2920
9083, 1659516036.291468, 1659516036.295399, 3931
9084, 1659516036.395625, 1659516036.399248, 3623
9085, 1659516036.500733, 1659516036.503771, 3038
9086, 1659516036.603931, 1659516036.607617, 3686
9087, 1659516036.708944, 1659516036.712087, 3143
9088, 1659516036.813556, 1659516036.817323, 3767
9089, 1659516036.918750, 1659516036.922180, 3430
9090, 1659516037.22811, 1659516037.25944, 3133
9091, 1659516037.127548, 1659516037.130666, 3118
9092, 1659516037.232094, 1659516037.235410, 3316
9093, 1659516037.336870, 1659516037.340008, 3138
9094, 1659516037.441531, 1659516037.444446, 2915
9095, 1659516037.545512, 1659516037.548580, 3068
9096, 1659516037.650030, 1659516037.653143, 3113
9097, 1659516037.754699, 1659516037.757740, 3041
9098, 1659516037.858638, 1659516037.861877, 3239
9099, 1659516037.963349, 1659516037.966113, 2764
9100, 1659516038.67537, 1659516038.71421, 3884
9101, 1659516038.171998, 1659516038.175009, 3011
9102, 1659516038.275605, 1659516038.279248, 3643
9103, 1659516038.379822, 1659516038.382699, 2877
9104, 1659516038.484107, 1659516038.487601, 3494
9105, 1659516038.589128, 1659516038.592133, 3005
9106, 1659516038.693054, 1659516038.697266, 4212
9107, 1659516038.798255, 1659516038.801799, 3544
9108, 1659516038.902889, 1659516038.906190, 3301
9109, 1659516039.7670, 1659516039.10484, 2814
9110, 1659516039.111967, 1659516039.115650, 3683
9111, 1659516039.217108, 1659516039.220858, 3750
9112, 1659516039.322373, 1659516039.325162, 2789
9113, 1659516039.426699, 1659516039.429823, 3124
9114, 1659516039.530465, 1659516039.533625, 3160
9115, 1659516039.634193, 1659516039.637507, 3314
9116, 1659516039.738835, 1659516039.742342, 3507
9117, 1659516039.843842, 1659516039.847652, 3810
9118, 1659516039.949154, 1659516039.952586, 3432
9119, 1659516040.53613, 1659516040.56575, 2962
9120, 1659516040.158117, 1659516040.161291, 3174
9121, 1659516040.261812, 1659516040.265121, 3309
9122, 1659516040.365407, 1659516040.369073, 3666
9123, 1659516040.470599, 1659516040.473900, 3301
9124, 1659516040.575326, 1659516040.578808, 3482
9125, 1659516040.679314, 1659516040.682727, 3413
9126, 1659516040.783287, 1659516040.787133, 3846
9127, 1659516040.887893, 1659516040.891320, 3427
9128, 1659516040.992778, 1659516040.996073, 3295
9129, 1659516041.97602, 1659516041.100795, 3193
9130, 1659516041.202286, 1659516041.205476, 3190
9131, 1659516041.306470, 1659516041.309590, 3120
9132, 1659516041.410814, 1659516041.413289, 2475
9133, 1659516041.514818, 1659516041.517739, 2921
9134, 1659516041.619155, 1659516041.622343, 3188
9135, 1659516041.723796, 1659516041.726841, 3045
9136, 1659516041.828362, 1659516041.831547, 3185
9137, 1659516041.933054, 1659516041.936073, 3019
9138, 1659516042.36651, 1659516042.40063, 3412
9139, 1659516042.141583, 1659516042.144765, 3182
9140, 1659516042.245362, 1659516042.248281, 2919
9141, 1659516042.349756, 1659516042.353046, 3290
9142, 1659516042.454527, 1659516042.457498, 2971
9143, 1659516042.558422, 1659516042.561952, 3530
9144, 1659516042.663367, 1659516042.666732, 3365
9145, 1659516042.767324, 1659516042.770490, 3166
9146, 1659516042.870951, 1659516042.873824, 2873
9147, 1659516042.975274, 1659516042.978357, 3083
9148, 1659516043.79801, 1659516043.83150, 3349
9149, 1659516043.183735, 1659516043.186635, 2900
9150, 1659516043.287137, 1659516043.289962, 2825
9151, 1659516043.390750, 1659516043.393900, 3150
9152, 1659516043.495336, 1659516043.498411, 3075
9153, 1659516043.599864, 1659516043.603197, 3333
9154, 1659516043.704673, 1659516043.707771, 3098
9155, 1659516043.808692, 1659516043.811885, 3193
9156, 1659516043.913177, 1659516043.915964, 2787
9157, 1659516044.17455, 1659516044.20957, 3502
9158, 1659516044.122509, 1659516044.125699, 3190
9159, 1659516044.226341, 1659516044.229292, 2951
9160, 1659516044.330462, 1659516044.333642, 3180
9161, 1659516044.434809, 1659516044.437635, 2826
9162, 1659516044.538079, 1659516044.541457, 3378
9163, 1659516044.642876, 1659516044.645637, 2761
9164, 1659516044.747079, 1659516044.750573, 3494
9165, 1659516044.851924, 1659516044.854588, 2664
9166, 1659516044.956021, 1659516044.958923, 2902
9167, 1659516045.59738, 1659516045.62916, 3178
9168, 1659516045.164513, 1659516045.167723, 3210
9169, 1659516045.269175, 1659516045.272673, 3498
9170, 1659516045.373070, 1659516045.376508, 3438
9171, 1659516045.478009, 1659516045.481242, 3233
9172, 1659516045.582531, 1659516045.585631, 3100
9173, 1659516045.687001, 1659516045.690005, 3004
9174, 1659516045.790409, 1659516045.793485, 3076
9175, 1659516045.894492, 1659516045.897853, 3361
9176, 1659516045.999287, 1659516046.2620, 3333
9177, 1659516046.104095, 1659516046.107604, 3509
9178, 1659516046.207883, 1659516046.211193, 3310
9179, 1659516046.311987, 1659516046.315185, 3198
9180, 1659516046.416441, 1659516046.419302, 2861
9181, 1659516046.520746, 1659516046.524036, 3290
9182, 1659516046.625511, 1659516046.628466, 2955
9183, 1659516046.729845, 1659516046.732880, 3035
9184, 1659516046.834129, 1659516046.837280, 3151
9185, 1659516046.938778, 1659516046.941380, 2602
9186, 1659516047.41708, 1659516047.44322, 2614
9187, 1659516047.145883, 1659516047.148528, 2645
9188, 1659516047.249974, 1659516047.253060, 3086
9189, 1659516047.354598, 1659516047.357655, 3057
9190, 1659516047.459071, 1659516047.461984, 2913
9191, 1659516047.562731, 1659516047.565897, 3166
9192, 1659516047.667203, 1659516047.670444, 3241
9193, 1659516047.771914, 1659516047.774959, 3045
9194, 1659516047.875466, 1659516047.878400, 2934
9195, 1659516047.979814, 1659516047.983223, 3409
9196, 1659516048.84315, 1659516048.87804, 3489
9197, 1659516048.188299, 1659516048.191548, 3249
9198, 1659516048.291763, 1659516048.294700, 2937
9199, 1659516048.395068, 1659516048.398216, 3148
9200, 1659516048.499630, 1659516048.502929, 3299
9201, 1659516048.604381, 1659516048.607795, 3414
9202, 1659516048.708589, 1659516048.711616, 3027
9203, 1659516048.812181, 1659516048.815334, 3153
9204, 1659516048.916051, 1659516048.918753, 2702
9205, 1659516049.20214, 1659516049.23374, 3160
9206, 1659516049.124983, 1659516049.127931, 2948
9207, 1659516049.229415, 1659516049.232443, 3028
9208, 1659516049.333470, 1659516049.336151, 2681
9209, 1659516049.437677, 1659516049.440372, 2695
9210, 1659516049.541847, 1659516049.544625, 2778
9211, 1659516049.646080, 1659516049.649171, 3091
9212, 1659516049.750682, 1659516049.753527, 2845
9213, 1659516049.855018, 1659516049.857921, 2903
9214, 1659516049.959345, 1659516049.962297, 2952
9215, 1659516050.62825, 1659516050.65675, 2850
9216, 1659516050.167120, 1659516050.169571, 2451
9217, 1659516050.270233, 1659516050.273659, 3426
9218, 1659516050.374093, 1659516050.377422, 3329
9219, 1659516050.478856, 1659516050.482283, 3427
9220, 1659516050.583201, 1659516050.586126, 2925
9221, 1659516050.686335, 1659516050.689814, 3479
9222, 1659516050.791252, 1659516050.794817, 3565
9223, 1659516050.895755, 1659516050.899126, 3371
9224, 1659516051.624, 1659516051.4381, 3757
9225, 1659516051.105771, 1659516051.109293, 3522
9226, 1659516051.210790, 1659516051.213970, 3180
9227, 1659516051.314463, 1659516051.318086, 3623
9228, 1659516051.419427, 1659516051.422725, 3298
9229, 1659516051.524180, 1659516051.527761, 3581
9230, 1659516051.628152, 1659516051.631821, 3669
9231, 1659516051.733332, 1659516051.736679, 3347
9232, 1659516051.837662, 1659516051.841577, 3915
9233, 1659516051.943028, 1659516051.945847, 2819
9234, 1659516052.47222, 1659516052.50391, 3169
9235, 1659516052.151900, 1659516052.155053, 3153
9236, 1659516052.255407, 1659516052.258501, 3094
9237, 1659516052.358560, 1659516052.361519, 2959
9238, 1659516052.462947, 1659516052.466122, 3175
9239, 1659516052.566547, 1659516052.569161, 2614
9240, 1659516052.670671, 1659516052.674081, 3410
9241, 1659516052.775581, 1659516052.778792, 3211
9242, 1659516052.879331, 1659516052.882345, 3014
9243, 1659516052.983797, 1659516052.987099, 3302
9244, 1659516053.87933, 1659516053.91945, 4012
9245, 1659516053.192352, 1659516053.195523, 3171
9246, 1659516053.296980, 1659516053.300575, 3595
9247, 1659516053.401534, 1659516053.404645, 3111
9248, 1659516053.506148, 1659516053.509334, 3186
9249, 1659516053.610604, 1659516053.613488, 2884
9250, 1659516053.714916, 1659516053.717949, 3033
9251, 1659516053.818318, 1659516053.821488, 3170
9252, 1659516053.922921, 1659516053.925632, 2711
9253, 1659516054.27023, 1659516054.30358, 3335
9254, 1659516054.131774, 1659516054.135663, 3889
