index, start time, end time, latency
8173, 1659547130.102359, 1659547130.105169, 2810
8174, 1659547130.205604, 1659547130.209235, 3631
8175, 1659547130.310790, 1659547130.314185, 3395
8176, 1659547130.415520, 1659547130.418813, 3293
8177, 1659547130.518934, 1659547130.522138, 3204
8178, 1659547130.623620, 1659547130.626873, 3253
8179, 1659547130.728316, 1659547130.730941, 2625
8180, 1659547130.832420, 1659547130.835395, 2975
8181, 1659547130.935996, 1659547130.938686, 2690
8182, 1659547131.39767, 1659547131.42476, 2709
8183, 1659547131.143950, 1659547131.146547, 2597
8184, 1659547131.247548, 1659547131.250500, 2952
8185, 1659547131.351962, 1659547131.354652, 2690
8186, 1659547131.456114, 1659547131.458973, 2859
8187, 1659547131.560373, 1659547131.563268, 2895
8188, 1659547131.664611, 1659547131.667700, 3089
8189, 1659547131.768252, 1659547131.771290, 3038
8190, 1659547131.871592, 1659547131.874778, 3186
8191, 1659547131.976232, 1659547131.979307, 3075
8192, 1659547132.80856, 1659547132.84166, 3310
8193, 1659547132.185702, 1659547132.188788, 3086
8194, 1659547132.289291, 1659547132.292277, 2986
8195, 1659547132.392718, 1659547132.395568, 2850
8196, 1659547132.497045, 1659547132.500040, 2995
8197, 1659547132.601579, 1659547132.604503, 2924
8198, 1659547132.706046, 1659547132.709609, 3563
8199, 1659547132.811030, 1659547132.814128, 3098
8200, 1659547132.915435, 1659547132.918716, 3281
8201, 1659547133.19250, 1659547133.22813, 3563
8202, 1659547133.124330, 1659547133.128020, 3690
8203, 1659547133.229574, 1659547133.233182, 3608
8204, 1659547133.334704, 1659547133.337861, 3157
8205, 1659547133.439362, 1659547133.442573, 3211
8206, 1659547133.543536, 1659547133.546419, 2883
8207, 1659547133.647888, 1659547133.651282, 3394
8208, 1659547133.751786, 1659547133.754798, 3012
8209, 1659547133.856290, 1659547133.858973, 2683
8210, 1659547133.960047, 1659547133.963076, 3029
8211, 1659547134.64494, 1659547134.67999, 3505
8212, 1659547134.169562, 1659547134.172654, 3092
8213, 1659547134.273181, 1659547134.276645, 3464
8214, 1659547134.377070, 1659547134.380034, 2964
8215, 1659547134.481593, 1659547134.484883, 3290
8216, 1659547134.586477, 1659547134.590183, 3706
8217, 1659547134.691657, 1659547134.694914, 3257
8218, 1659547134.795874, 1659547134.798986, 3112
8219, 1659547134.899996, 1659547134.903713, 3717
8220, 1659547135.5244, 1659547135.8219, 2975
8221, 1659547135.108724, 1659547135.112026, 3302
8222, 1659547135.212331, 1659547135.216078, 3747
8223, 1659547135.317488, 1659547135.321015, 3527
8224, 1659547135.422052, 1659547135.425545, 3493
8225, 1659547135.526030, 1659547135.528991, 2961
8226, 1659547135.629589, 1659547135.632774, 3185
8227, 1659547135.734372, 1659547135.737292, 2920
8228, 1659547135.838758, 1659547135.842080, 3322
8229, 1659547135.942800, 1659547135.945971, 3171
8230, 1659547136.46870, 1659547136.49563, 2693
8231, 1659547136.151120, 1659547136.154022, 2902
8232, 1659547136.255503, 1659547136.258701, 3198
8233, 1659547136.360136, 1659547136.362944, 2808
8234, 1659547136.464449, 1659547136.467147, 2698
8235, 1659547136.568504, 1659547136.571386, 2882
8236, 1659547136.672859, 1659547136.675551, 2692
8237, 1659547136.775889, 1659547136.778707, 2818
8238, 1659547136.879232, 1659547136.882366, 3134
8239, 1659547136.983878, 1659547136.986855, 2977
8240, 1659547137.88305, 1659547137.91407, 3102
8241, 1659547137.192692, 1659547137.195643, 2951
8242, 1659547137.296449, 1659547137.299702, 3253
8243, 1659547137.400692, 1659547137.403901, 3209
8244, 1659547137.505430, 1659547137.508102, 2672
8245, 1659547137.609621, 1659547137.612704, 3083
8246, 1659547137.714278, 1659547137.717359, 3081
8247, 1659547137.818649, 1659547137.822114, 3465
8248, 1659547137.922335, 1659547137.925648, 3313
8249, 1659547138.25903, 1659547138.28905, 3002
8250, 1659547138.130457, 1659547138.133335, 2878
8251, 1659547138.234034, 1659547138.237737, 3703
8252, 1659547138.339258, 1659547138.342594, 3336
8253, 1659547138.444098, 1659547138.447156, 3058
8254, 1659547138.547869, 1659547138.550796, 2927
8255, 1659547138.652274, 1659547138.655574, 3300
8256, 1659547138.757046, 1659547138.760036, 2990
8257, 1659547138.861608, 1659547138.864893, 3285
8258, 1659547138.966023, 1659547138.968957, 2934
8259, 1659547139.70103, 1659547139.72958, 2855
8260, 1659547139.174508, 1659547139.177786, 3278
8261, 1659547139.278052, 1659547139.281727, 3675
8262, 1659547139.382433, 1659547139.385337, 2904
8263, 1659547139.486886, 1659547139.490231, 3345
8264, 1659547139.591761, 1659547139.594709, 2948
8265, 1659547139.696147, 1659547139.698927, 2780
8266, 1659547139.799576, 1659547139.802429, 2853
8267, 1659547139.903454, 1659547139.906650, 3196
8268, 1659547140.7601, 1659547140.10519, 2918
8269, 1659547140.111965, 1659547140.114610, 2645
8270, 1659547140.215208, 1659547140.218377, 3169
8271, 1659547140.319399, 1659547140.322483, 3084
8272, 1659547140.423573, 1659547140.426796, 3223
8273, 1659547140.528336, 1659547140.531613, 3277
8274, 1659547140.633114, 1659547140.636133, 3019
8275, 1659547140.737627, 1659547140.740614, 2987
8276, 1659547140.841962, 1659547140.844808, 2846
8277, 1659547140.945497, 1659547140.948744, 3247
8278, 1659547141.49278, 1659547141.52403, 3125
8279, 1659547141.153912, 1659547141.157281, 3369
8280, 1659547141.257986, 1659547141.261099, 3113
8281, 1659547141.362681, 1659547141.365950, 3269
8282, 1659547141.467415, 1659547141.470911, 3496
8283, 1659547141.571890, 1659547141.575227, 3337
8284, 1659547141.676420, 1659547141.679798, 3378
8285, 1659547141.780985, 1659547141.783901, 2916
8286, 1659547141.884534, 1659547141.887552, 3018
8287, 1659547141.989077, 1659547141.992323, 3246
8288, 1659547142.93806, 1659547142.96669, 2863
8289, 1659547142.198237, 1659547142.201626, 3389
8290, 1659547142.302188, 1659547142.305256, 3068
8291, 1659547142.406396, 1659547142.409304, 2908
8292, 1659547142.510951, 1659547142.513576, 2625
8293, 1659547142.615122, 1659547142.618106, 2984
8294, 1659547142.719564, 1659547142.722722, 3158
8295, 1659547142.823728, 1659547142.826688, 2960
8296, 1659547142.926906, 1659547142.929684, 2778
8297, 1659547143.31233, 1659547143.34057, 2824
8298, 1659547143.135539, 1659547143.138588, 3049
8299, 1659547143.239777, 1659547143.243071, 3294
8300, 1659547143.344464, 1659547143.347211, 2747
8301, 1659547143.448644, 1659547143.451423, 2779
8302, 1659547143.551930, 1659547143.554846, 2916
8303, 1659547143.656001, 1659547143.658700, 2699
8304, 1659547143.759368, 1659547143.761994, 2626
8305, 1659547143.863071, 1659547143.865960, 2889
8306, 1659547143.966981, 1659547143.970217, 3236
8307, 1659547144.71075, 1659547144.73976, 2901
8308, 1659547144.175428, 1659547144.178678, 3250
8309, 1659547144.280178, 1659547144.283009, 2831
8310, 1659547144.383307, 1659547144.386390, 3083
8311, 1659547144.487829, 1659547144.490615, 2786
8312, 1659547144.591827, 1659547144.594782, 2955
8313, 1659547144.696196, 1659547144.699096, 2900
8314, 1659547144.799389, 1659547144.803100, 3711
8315, 1659547144.904161, 1659547144.906807, 2646
8316, 1659547145.8294, 1659547145.11401, 3107
8317, 1659547145.112955, 1659547145.115723, 2768
8318, 1659547145.216395, 1659547145.223202, 6807
8319, 1659547145.324047, 1659547145.326719, 2672
8320, 1659547145.428206, 1659547145.431151, 2945
8321, 1659547145.532695, 1659547145.536002, 3307
8322, 1659547145.637539, 1659547145.640633, 3094
8323, 1659547145.740944, 1659547145.743930, 2986
8324, 1659547145.845169, 1659547145.848619, 3450
8325, 1659547145.949275, 1659547145.952497, 3222
8326, 1659547146.52821, 1659547146.56427, 3606
8327, 1659547146.157978, 1659547146.161326, 3348
8328, 1659547146.262695, 1659547146.266048, 3353
8329, 1659547146.366340, 1659547146.369647, 3307
8330, 1659547146.471217, 1659547146.474273, 3056
8331, 1659547146.574994, 1659547146.578404, 3410
8332, 1659547146.679871, 1659547146.683146, 3275
8333, 1659547146.784638, 1659547146.788292, 3654
8334, 1659547146.889069, 1659547146.892540, 3471
8335, 1659547146.994029, 1659547146.997216, 3187
8336, 1659547147.98455, 1659547147.101555, 3100
8337, 1659547147.201838, 1659547147.205355, 3517
8338, 1659547147.305591, 1659547147.308625, 3034
8339, 1659547147.409432, 1659547147.412461, 3029
8340, 1659547147.514098, 1659547147.517484, 3386
8341, 1659547147.617802, 1659547147.621276, 3474
8342, 1659547147.722728, 1659547147.725684, 2956
8343, 1659547147.826357, 1659547147.829435, 3078
8344, 1659547147.929922, 1659547147.933020, 3098
8345, 1659547148.33401, 1659547148.36043, 2642
8346, 1659547148.137536, 1659547148.140351, 2815
8347, 1659547148.241881, 1659547148.245065, 3184
8348, 1659547148.346143, 1659547148.349099, 2956
8349, 1659547148.450661, 1659547148.453826, 3165
8350, 1659547148.555293, 1659547148.557949, 2656
8351, 1659547148.659332, 1659547148.662164, 2832
8352, 1659547148.763571, 1659547148.766107, 2536
8353, 1659547148.866280, 1659547148.868940, 2660
8354, 1659547148.969897, 1659547148.972613, 2716
8355, 1659547149.73121, 1659547149.75974, 2853
8356, 1659547149.177486, 1659547149.180607, 3121
8357, 1659547149.282099, 1659547149.285002, 2903
8358, 1659547149.385642, 1659547149.388490, 2848
8359, 1659547149.489986, 1659547149.492539, 2553
8360, 1659547149.593418, 1659547149.596445, 3027
8361, 1659547149.697972, 1659547149.701036, 3064
8362, 1659547149.802584, 1659547149.805471, 2887
8363, 1659547149.906606, 1659547149.909646, 3040
8364, 1659547150.11220, 1659547150.14281, 3061
8365, 1659547150.115571, 1659547150.118400, 2829
8366, 1659547150.218724, 1659547150.222207, 3483
8367, 1659547150.322607, 1659547150.325401, 2794
8368, 1659547150.426954, 1659547150.430170, 3216
8369, 1659547150.531680, 1659547150.534763, 3083
8370, 1659547150.636257, 1659547150.639405, 3148
8371, 1659547150.740945, 1659547150.743948, 3003
8372, 1659547150.844800, 1659547150.847942, 3142
8373, 1659547150.948437, 1659547150.951838, 3401
8374, 1659547151.53351, 1659547151.56239, 2888
8375, 1659547151.157756, 1659547151.160500, 2744
8376, 1659547151.261896, 1659547151.264598, 2702
8377, 1659547151.364804, 1659547151.367801, 2997
8378, 1659547151.469282, 1659547151.472112, 2830
8379, 1659547151.572410, 1659547151.575378, 2968
8380, 1659547151.676824, 1659547151.679800, 2976
8381, 1659547151.780957, 1659547151.783993, 3036
8382, 1659547151.884622, 1659547151.887391, 2769
8383, 1659547151.988773, 1659547151.991693, 2920
8384, 1659547152.92288, 1659547152.95134, 2846
8385, 1659547152.196671, 1659547152.199589, 2918
8386, 1659547152.301130, 1659547152.304238, 3108
8387, 1659547152.404961, 1659547152.407655, 2694
8388, 1659547152.509173, 1659547152.512117, 2944
8389, 1659547152.613148, 1659547152.616068, 2920
8390, 1659547152.717567, 1659547152.720227, 2660
8391, 1659547152.821647, 1659547152.824667, 3020
8392, 1659547152.926215, 1659547152.929582, 3367
8393, 1659547153.31110, 1659547153.33973, 2863
8394, 1659547153.135421, 1659547153.138451, 3030
8395, 1659547153.239598, 1659547153.242726, 3128
8396, 1659547153.343310, 1659547153.346217, 2907
8397, 1659547153.447723, 1659547153.450784, 3061
8398, 1659547153.551611, 1659547153.554495, 2884
8399, 1659547153.656031, 1659547153.659157, 3126
8400, 1659547153.759845, 1659547153.762906, 3061
8401, 1659547153.863046, 1659547153.866296, 3250
8402, 1659547153.967220, 1659547153.970376, 3156
8403, 1659547154.71284, 1659547154.74268, 2984
8404, 1659547154.175728, 1659547154.178729, 3001
8405, 1659547154.280241, 1659547154.283609, 3368
8406, 1659547154.384250, 1659547154.387541, 3291
8407, 1659547154.489022, 1659547154.492239, 3217
8408, 1659547154.592692, 1659547154.595829, 3137
8409, 1659547154.697340, 1659547154.700309, 2969
8410, 1659547154.801858, 1659547154.804735, 2877
8411, 1659547154.905813, 1659547154.908480, 2667
8412, 1659547155.10023, 1659547155.13121, 3098
8413, 1659547155.114026, 1659547155.116752, 2726
8414, 1659547155.217406, 1659547155.220283, 2877
8415, 1659547155.321808, 1659547155.324653, 2845
8416, 1659547155.425746, 1659547155.428663, 2917
8417, 1659547155.530276, 1659547155.532993, 2717
8418, 1659547155.633709, 1659547155.636676, 2967
8419, 1659547155.736888, 1659547155.740036, 3148
8420, 1659547155.840444, 1659547155.843721, 3277
8421, 1659547155.943995, 1659547155.947448, 3453
8422, 1659547156.47773, 1659547156.50760, 2987
8423, 1659547156.152264, 1659547156.155594, 3330
8424, 1659547156.256734, 1659547156.260027, 3293
8425, 1659547156.360745, 1659547156.363919, 3174
8426, 1659547156.465411, 1659547156.467926, 2515
8427, 1659547156.569387, 1659547156.572791, 3404
8428, 1659547156.674299, 1659547156.677058, 2759
8429, 1659547156.778598, 1659547156.781651, 3053
8430, 1659547156.882199, 1659547156.885352, 3153
8431, 1659547156.986595, 1659547156.989417, 2822
8432, 1659547157.89648, 1659547157.92096, 2448
8433, 1659547157.193607, 1659547157.196527, 2920
8434, 1659547157.298072, 1659547157.300915, 2843
8435, 1659547157.401932, 1659547157.404499, 2567
8436, 1659547157.505978, 1659547157.508269, 2291
8437, 1659547157.608795, 1659547157.611569, 2774
8438, 1659547157.713009, 1659547157.715832, 2823
8439, 1659547157.817305, 1659547157.820147, 2842
8440, 1659547157.921562, 1659547157.924663, 3101
8441, 1659547158.26219, 1659547158.29423, 3204
8442, 1659547158.130444, 1659547158.133372, 2928
8443, 1659547158.234911, 1659547158.238240, 3329
8444, 1659547158.339721, 1659547158.342853, 3132
8445, 1659547158.444363, 1659547158.447817, 3454
8446, 1659547158.549326, 1659547158.552415, 3089
8447, 1659547158.653920, 1659547158.656996, 3076
8448, 1659547158.758573, 1659547158.761313, 2740
8449, 1659547158.861900, 1659547158.864917, 3017
8450, 1659547158.965695, 1659547158.968743, 3048
8451, 1659547159.70304, 1659547159.73068, 2764
8452, 1659547159.174659, 1659547159.178183, 3524
8453, 1659547159.279654, 1659547159.282954, 3300
8454, 1659547159.383074, 1659547159.385696, 2622
8455, 1659547159.487194, 1659547159.489960, 2766
8456, 1659547159.591392, 1659547159.594288, 2896
8457, 1659547159.695065, 1659547159.697991, 2926
8458, 1659547159.799495, 1659547159.802544, 3049
8459, 1659547159.903618, 1659547159.906448, 2830
8460, 1659547160.7871, 1659547160.10412, 2541
8461, 1659547160.110850, 1659547160.113627, 2777
8462, 1659547160.215218, 1659547160.218685, 3467
8463, 1659547160.320189, 1659547160.323169, 2980
8464, 1659547160.424332, 1659547160.427431, 3099
8465, 1659547160.528974, 1659547160.531647, 2673
8466, 1659547160.632552, 1659547160.635690, 3138
8467, 1659547160.737222, 1659547160.740256, 3034
8468, 1659547160.840893, 1659547160.844289, 3396
8469, 1659547160.944569, 1659547160.948141, 3572
8470, 1659547161.49660, 1659547161.52693, 3033
8471, 1659547161.154036, 1659547161.157381, 3345
8472, 1659547161.258212, 1659547161.262129, 3917
8473, 1659547161.362244, 1659547161.365362, 3118
8474, 1659547161.466899, 1659547161.470134, 3235
8475, 1659547161.571558, 1659547161.574836, 3278
8476, 1659547161.676258, 1659547161.679098, 2840
8477, 1659547161.780246, 1659547161.783572, 3326
8478, 1659547161.884208, 1659547161.887422, 3214
8479, 1659547161.988603, 1659547161.991576, 2973
8480, 1659547162.92632, 1659547162.95607, 2975
8481, 1659547162.197145, 1659547162.200577, 3432
8482, 1659547162.302136, 1659547162.305101, 2965
8483, 1659547162.406208, 1659547162.408955, 2747
8484, 1659547162.510521, 1659547162.513764, 3243
8485, 1659547162.614113, 1659547162.616959, 2846
8486, 1659547162.718542, 1659547162.721655, 3113
8487, 1659547162.823161, 1659547162.826463, 3302
8488, 1659547162.927967, 1659547162.931351, 3384
8489, 1659547163.32849, 1659547163.36130, 3281
8490, 1659547163.136938, 1659547163.140182, 3244
8491, 1659547163.241213, 1659547163.244532, 3319
8492, 1659547163.346099, 1659547163.349248, 3149
8493, 1659547163.450860, 1659547163.454682, 3822
8494, 1659547163.556279, 1659547163.559629, 3350
8495, 1659547163.660875, 1659547163.664141, 3266
8496, 1659547163.764350, 1659547163.767276, 2926
8497, 1659547163.867568, 1659547163.870561, 2993
8498, 1659547163.971337, 1659547163.974195, 2858
8499, 1659547164.74714, 1659547164.77437, 2723
8500, 1659547164.178967, 1659547164.182016, 3049
8501, 1659547164.283466, 1659547164.286544, 3078
8502, 1659547164.386908, 1659547164.389753, 2845
8503, 1659547164.491250, 1659547164.494205, 2955
8504, 1659547164.595731, 1659547164.598582, 2851
8505, 1659547164.700090, 1659547164.703687, 3597
8506, 1659547164.805176, 1659547164.808202, 3026
8507, 1659547164.909387, 1659547164.912525, 3138
8508, 1659547165.13990, 1659547165.16834, 2844
8509, 1659547165.117014, 1659547165.119997, 2983
8510, 1659547165.220674, 1659547165.223636, 2962
8511, 1659547165.325160, 1659547165.328606, 3446
8512, 1659547165.430166, 1659547165.432992, 2826
8513, 1659547165.534579, 1659547165.537526, 2947
8514, 1659547165.638131, 1659547165.640933, 2802
8515, 1659547165.741221, 1659547165.743823, 2602
8516, 1659547165.844417, 1659547165.847433, 3016
8517, 1659547165.947621, 1659547165.950617, 2996
8518, 1659547166.52134, 1659547166.55172, 3038
8519, 1659547166.156163, 1659547166.159259, 3096
8520, 1659547166.260524, 1659547166.263961, 3437
8521, 1659547166.364153, 1659547166.367154, 3001
8522, 1659547166.468623, 1659547166.471599, 2976
8523, 1659547166.573074, 1659547166.576133, 3059
8524, 1659547166.677580, 1659547166.680529, 2949
8525, 1659547166.782042, 1659547166.784981, 2939
8526, 1659547166.885527, 1659547166.888415, 2888
8527, 1659547166.989522, 1659547166.992448, 2926
8528, 1659547167.93975, 1659547167.96973, 2998
8529, 1659547167.197166, 1659547167.200636, 3470
8530, 1659547167.302188, 1659547167.305247, 3059
8531, 1659547167.405964, 1659547167.408778, 2814
8532, 1659547167.510380, 1659547167.513001, 2621
8533, 1659547167.613178, 1659547167.615824, 2646
8534, 1659547167.717339, 1659547167.720112, 2773
8535, 1659547167.821669, 1659547167.824619, 2950
8536, 1659547167.925875, 1659547167.928666, 2791
