index, start time, end time, latency
8542, 1659519115.73217, 1659519115.76415, 3198
8543, 1659519115.177715, 1659519115.180778, 3063
8544, 1659519115.282315, 1659519115.285166, 2851
8545, 1659519115.385418, 1659519115.388629, 3211
8546, 1659519115.490156, 1659519115.493213, 3057
8547, 1659519115.594823, 1659519115.598023, 3200
8548, 1659519115.699507, 1659519115.702804, 3297
8549, 1659519115.804264, 1659519115.807263, 2999
8550, 1659519115.908045, 1659519115.910942, 2897
8551, 1659519116.11502, 1659519116.14428, 2926
8552, 1659519116.115916, 1659519116.118870, 2954
8553, 1659519116.219165, 1659519116.222251, 3086
8554, 1659519116.323701, 1659519116.326851, 3150
8555, 1659519116.427557, 1659519116.430424, 2867
8556, 1659519116.531921, 1659519116.534917, 2996
8557, 1659519116.635190, 1659519116.637706, 2516
8558, 1659519116.739165, 1659519116.742249, 3084
8559, 1659519116.843748, 1659519116.846661, 2913
8560, 1659519116.948150, 1659519116.951142, 2992
8561, 1659519117.52529, 1659519117.55305, 2776
8562, 1659519117.155987, 1659519117.158962, 2975
8563, 1659519117.260440, 1659519117.263406, 2966
8564, 1659519117.363555, 1659519117.366353, 2798
8565, 1659519117.467836, 1659519117.470628, 2792
8566, 1659519117.572094, 1659519117.574932, 2838
8567, 1659519117.676037, 1659519117.679239, 3202
8568, 1659519117.780384, 1659519117.783325, 2941
8569, 1659519117.883918, 1659519117.886323, 2405
8570, 1659519117.987795, 1659519117.991108, 3313
8571, 1659519118.92628, 1659519118.96050, 3422
8572, 1659519118.196208, 1659519118.199311, 3103
8573, 1659519118.300763, 1659519118.303893, 3130
8574, 1659519118.404380, 1659519118.407163, 2783
8575, 1659519118.508597, 1659519118.511476, 2879
8576, 1659519118.613032, 1659519118.615611, 2579
8577, 1659519118.717062, 1659519118.719707, 2645
8578, 1659519118.821188, 1659519118.824344, 3156
8579, 1659519118.925340, 1659519118.927959, 2619
8580, 1659519119.28833, 1659519119.31708, 2875
8581, 1659519119.133188, 1659519119.136348, 3160
8582, 1659519119.237256, 1659519119.239872, 2616
8583, 1659519119.341379, 1659519119.344345, 2966
8584, 1659519119.445737, 1659519119.448704, 2967
8585, 1659519119.550227, 1659519119.552893, 2666
8586, 1659519119.653398, 1659519119.656689, 3291
8587, 1659519119.757292, 1659519119.760088, 2796
8588, 1659519119.861620, 1659519119.864814, 3194
8589, 1659519119.966341, 1659519119.969118, 2777
8590, 1659519120.70619, 1659519120.73913, 3294
8591, 1659519120.174771, 1659519120.177795, 3024
8592, 1659519120.279254, 1659519120.282257, 3003
8593, 1659519120.382494, 1659519120.385696, 3202
8594, 1659519120.487164, 1659519120.489764, 2600
8595, 1659519120.591280, 1659519120.594004, 2724
8596, 1659519120.695305, 1659519120.698236, 2931
8597, 1659519120.799707, 1659519120.802541, 2834
8598, 1659519120.902891, 1659519120.906025, 3134
8599, 1659519121.6339, 1659519121.8667, 2328
8600, 1659519121.110160, 1659519121.113100, 2940
8601, 1659519121.214665, 1659519121.217777, 3112
8602, 1659519121.319183, 1659519121.321527, 2344
8603, 1659519121.422292, 1659519121.424880, 2588
8604, 1659519121.526413, 1659519121.529355, 2942
8605, 1659519121.630936, 1659519121.633807, 2871
8606, 1659519121.735018, 1659519121.737409, 2391
8607, 1659519121.838920, 1659519121.841221, 2301
8608, 1659519121.942025, 1659519121.945469, 3444
8609, 1659519122.46492, 1659519122.49173, 2681
8610, 1659519122.149388, 1659519122.152242, 2854
8611, 1659519122.253323, 1659519122.255934, 2611
8612, 1659519122.357461, 1659519122.360362, 2901
8613, 1659519122.461887, 1659519122.464825, 2938
8614, 1659519122.565363, 1659519122.568299, 2936
8615, 1659519122.668895, 1659519122.671563, 2668
8616, 1659519122.773099, 1659519122.775988, 2889
8617, 1659519122.876460, 1659519122.879299, 2839
8618, 1659519122.980806, 1659519122.983727, 2921
8619, 1659519123.85256, 1659519123.88221, 2965
8620, 1659519123.189183, 1659519123.192003, 2820
8621, 1659519123.293501, 1659519123.296276, 2775
8622, 1659519123.396762, 1659519123.399632, 2870
8623, 1659519123.501132, 1659519123.504061, 2929
8624, 1659519123.604876, 1659519123.607666, 2790
8625, 1659519123.709017, 1659519123.712073, 3056
8626, 1659519123.813582, 1659519123.816681, 3099
8627, 1659519123.917142, 1659519123.919974, 2832
8628, 1659519124.20584, 1659519124.23562, 2978
8629, 1659519124.125027, 1659519124.127975, 2948
8630, 1659519124.228558, 1659519124.231212, 2654
8631, 1659519124.332699, 1659519124.335056, 2357
8632, 1659519124.435774, 1659519124.438455, 2681
8633, 1659519124.539929, 1659519124.542467, 2538
8634, 1659519124.643722, 1659519124.646392, 2670
8635, 1659519124.747879, 1659519124.750661, 2782
8636, 1659519124.852127, 1659519124.855331, 3204
8637, 1659519124.956582, 1659519124.959558, 2976
8638, 1659519125.61086, 1659519125.63853, 2767
8639, 1659519125.164118, 1659519125.166896, 2778
8640, 1659519125.268396, 1659519125.271271, 2875
8641, 1659519125.371660, 1659519125.374427, 2767
8642, 1659519125.475917, 1659519125.478895, 2978
8643, 1659519125.580396, 1659519125.583143, 2747
8644, 1659519125.683826, 1659519125.686481, 2655
8645, 1659519125.787816, 1659519125.790258, 2442
8646, 1659519125.891049, 1659519125.893676, 2627
8647, 1659519125.995215, 1659519125.998185, 2970
8648, 1659519126.99621, 1659519126.102515, 2894
8649, 1659519126.202865, 1659519126.205732, 2867
8650, 1659519126.307195, 1659519126.310037, 2842
8651, 1659519126.411231, 1659519126.414108, 2877
8652, 1659519126.515557, 1659519126.518569, 3012
8653, 1659519126.620057, 1659519126.623279, 3222
8654, 1659519126.724756, 1659519126.728070, 3314
8655, 1659519126.829535, 1659519126.832506, 2971
8656, 1659519126.933068, 1659519126.936027, 2959
8657, 1659519127.36942, 1659519127.40427, 3485
8658, 1659519127.141946, 1659519127.144892, 2946
8659, 1659519127.246436, 1659519127.249915, 3479
8660, 1659519127.351331, 1659519127.354120, 2789
8661, 1659519127.455134, 1659519127.457861, 2727
8662, 1659519127.559304, 1659519127.562111, 2807
8663, 1659519127.663400, 1659519127.666050, 2650
8664, 1659519127.766907, 1659519127.769758, 2851
8665, 1659519127.870091, 1659519127.872923, 2832
8666, 1659519127.974316, 1659519127.977397, 3081
8667, 1659519128.78970, 1659519128.82010, 3040
8668, 1659519128.182492, 1659519128.185381, 2889
8669, 1659519128.286955, 1659519128.289628, 2673
8670, 1659519128.390035, 1659519128.393027, 2992
8671, 1659519128.494550, 1659519128.497596, 3046
8672, 1659519128.599221, 1659519128.602036, 2815
8673, 1659519128.702472, 1659519128.705093, 2621
8674, 1659519128.806599, 1659519128.809650, 3051
8675, 1659519128.910845, 1659519128.913594, 2749
8676, 1659519129.14027, 1659519129.17049, 3022
8677, 1659519129.118551, 1659519129.121586, 3035
8678, 1659519129.222195, 1659519129.224914, 2719
8679, 1659519129.326459, 1659519129.329534, 3075
8680, 1659519129.429791, 1659519129.432400, 2609
8681, 1659519129.533909, 1659519129.536796, 2887
8682, 1659519129.638364, 1659519129.641295, 2931
8683, 1659519129.741611, 1659519129.744761, 3150
8684, 1659519129.846282, 1659519129.849296, 3014
8685, 1659519129.949997, 1659519129.952817, 2820
8686, 1659519130.54051, 1659519130.56925, 2874
8687, 1659519130.158447, 1659519130.161510, 3063
8688, 1659519130.263086, 1659519130.266131, 3045
8689, 1659519130.366303, 1659519130.368934, 2631
8690, 1659519130.470033, 1659519130.472966, 2933
8691, 1659519130.574537, 1659519130.577342, 2805
8692, 1659519130.678290, 1659519130.680946, 2656
8693, 1659519130.782049, 1659519130.784920, 2871
8694, 1659519130.885570, 1659519130.888620, 3050
8695, 1659519130.990112, 1659519130.993307, 3195
8696, 1659519131.94828, 1659519131.97842, 3014
8697, 1659519131.198421, 1659519131.201392, 2971
8698, 1659519131.302920, 1659519131.305945, 3025
8699, 1659519131.406613, 1659519131.409378, 2765
8700, 1659519131.510928, 1659519131.513894, 2966
8701, 1659519131.614116, 1659519131.616781, 2665
8702, 1659519131.717723, 1659519131.720834, 3111
8703, 1659519131.822370, 1659519131.825165, 2795
8704, 1659519131.926669, 1659519131.929940, 3271
8705, 1659519132.30415, 1659519132.33312, 2897
8706, 1659519132.134835, 1659519132.137812, 2977
8707, 1659519132.238880, 1659519132.242025, 3145
8708, 1659519132.343429, 1659519132.346323, 2894
8709, 1659519132.446721, 1659519132.449438, 2717
8710, 1659519132.550936, 1659519132.553877, 2941
8711, 1659519132.655255, 1659519132.658236, 2981
8712, 1659519132.759727, 1659519132.762805, 3078
8713, 1659519132.863123, 1659519132.866363, 3240
8714, 1659519132.967215, 1659519132.970085, 2870
8715, 1659519133.71547, 1659519133.74259, 2712
8716, 1659519133.175737, 1659519133.178703, 2966
8717, 1659519133.280181, 1659519133.283412, 3231
8718, 1659519133.383779, 1659519133.386738, 2959
8719, 1659519133.488001, 1659519133.491250, 3249
8720, 1659519133.592818, 1659519133.595830, 3012
8721, 1659519133.696174, 1659519133.699182, 3008
8722, 1659519133.800694, 1659519133.803668, 2974
8723, 1659519133.904709, 1659519133.907864, 3155
8724, 1659519134.8013, 1659519134.10971, 2958
8725, 1659519134.112485, 1659519134.115430, 2945
8726, 1659519134.215666, 1659519134.218868, 3202
8727, 1659519134.320370, 1659519134.323432, 3062
8728, 1659519134.424944, 1659519134.428098, 3154
8729, 1659519134.529621, 1659519134.532664, 3043
8730, 1659519134.633435, 1659519134.636449, 3014
8731, 1659519134.737563, 1659519134.740594, 3031
8732, 1659519134.840893, 1659519134.843839, 2946
8733, 1659519134.943965, 1659519134.946569, 2604
8734, 1659519135.47597, 1659519135.50177, 2580
8735, 1659519135.151618, 1659519135.154638, 3020
8736, 1659519135.256122, 1659519135.258808, 2686
8737, 1659519135.360283, 1659519135.363182, 2899
8738, 1659519135.463731, 1659519135.466578, 2847
8739, 1659519135.568044, 1659519135.570950, 2906
8740, 1659519135.672476, 1659519135.675646, 3170
8741, 1659519135.776659, 1659519135.779554, 2895
8742, 1659519135.880102, 1659519135.882947, 2845
8743, 1659519135.983915, 1659519135.986551, 2636
8744, 1659519136.88045, 1659519136.90922, 2877
8745, 1659519136.192396, 1659519136.195269, 2873
8746, 1659519136.296779, 1659519136.299723, 2944
8747, 1659519136.400394, 1659519136.403277, 2883
8748, 1659519136.504657, 1659519136.507250, 2593
8749, 1659519136.608041, 1659519136.610589, 2548
8750, 1659519136.711031, 1659519136.714049, 3018
8751, 1659519136.815521, 1659519136.818170, 2649
8752, 1659519136.919117, 1659519136.922117, 3000
8753, 1659519137.22583, 1659519137.25732, 3149
8754, 1659519137.127161, 1659519137.130583, 3422
8755, 1659519137.231349, 1659519137.234199, 2850
8756, 1659519137.335657, 1659519137.338765, 3108
8757, 1659519137.440149, 1659519137.443064, 2915
8758, 1659519137.544558, 1659519137.547559, 3001
8759, 1659519137.649055, 1659519137.652009, 2954
8760, 1659519137.752567, 1659519137.755531, 2964
8761, 1659519137.857047, 1659519137.860077, 3030
8762, 1659519137.960373, 1659519137.963222, 2849
8763, 1659519138.64583, 1659519138.67773, 3190
8764, 1659519138.169285, 1659519138.171965, 2680
8765, 1659519138.273479, 1659519138.276382, 2903
8766, 1659519138.376847, 1659519138.379811, 2964
8767, 1659519138.480437, 1659519138.483254, 2817
8768, 1659519138.584662, 1659519138.587204, 2542
8769, 1659519138.688693, 1659519138.691233, 2540
8770, 1659519138.792771, 1659519138.795684, 2913
8771, 1659519138.896585, 1659519138.899437, 2852
8772, 1659519139.527, 1659519139.3112, 2585
8773, 1659519139.104606, 1659519139.107537, 2931
8774, 1659519139.207818, 1659519139.210832, 3014
8775, 1659519139.312259, 1659519139.315172, 2913
8776, 1659519139.415918, 1659519139.419308, 3390
8777, 1659519139.520772, 1659519139.523959, 3187
8778, 1659519139.624356, 1659519139.627031, 2675
8779, 1659519139.727547, 1659519139.730305, 2758
8780, 1659519139.831720, 1659519139.834415, 2695
8781, 1659519139.935873, 1659519139.938603, 2730
8782, 1659519140.39351, 1659519140.42153, 2802
8783, 1659519140.143597, 1659519140.146216, 2619
8784, 1659519140.247170, 1659519140.249717, 2547
8785, 1659519140.351250, 1659519140.354213, 2963
8786, 1659519140.455655, 1659519140.458221, 2566
8787, 1659519140.559651, 1659519140.562405, 2754
8788, 1659519140.663882, 1659519140.666748, 2866
8789, 1659519140.768184, 1659519140.771167, 2983
8790, 1659519140.871533, 1659519140.874643, 3110
8791, 1659519140.975049, 1659519140.978160, 3111
8792, 1659519141.79602, 1659519141.82365, 2763
8793, 1659519141.183824, 1659519141.186261, 2437
8794, 1659519141.287747, 1659519141.290700, 2953
8795, 1659519141.390938, 1659519141.393417, 2479
8796, 1659519141.494133, 1659519141.496767, 2634
8797, 1659519141.598298, 1659519141.601430, 3132
8798, 1659519141.702952, 1659519141.706058, 3106
8799, 1659519141.807553, 1659519141.810519, 2966
8800, 1659519141.911790, 1659519141.914668, 2878
8801, 1659519142.14863, 1659519142.17495, 2632
8802, 1659519142.119050, 1659519142.122113, 3063
8803, 1659519142.222399, 1659519142.225520, 3121
8804, 1659519142.327099, 1659519142.330344, 3245
8805, 1659519142.431828, 1659519142.434911, 3083
8806, 1659519142.536404, 1659519142.539408, 3004
8807, 1659519142.640998, 1659519142.643858, 2860
8808, 1659519142.744585, 1659519142.747335, 2750
8809, 1659519142.848825, 1659519142.851539, 2714
8810, 1659519142.952991, 1659519142.956072, 3081
8811, 1659519143.56905, 1659519143.59910, 3005
8812, 1659519143.161425, 1659519143.163853, 2428
8813, 1659519143.264747, 1659519143.267489, 2742
8814, 1659519143.367765, 1659519143.370333, 2568
8815, 1659519143.471890, 1659519143.474573, 2683
8816, 1659519143.575999, 1659519143.578765, 2766
8817, 1659519143.680227, 1659519143.683431, 3204
8818, 1659519143.784688, 1659519143.787333, 2645
8819, 1659519143.888046, 1659519143.890720, 2674
8820, 1659519143.991258, 1659519143.994598, 3340
8821, 1659519144.96088, 1659519144.99189, 3101
8822, 1659519144.199462, 1659519144.202240, 2778
8823, 1659519144.303729, 1659519144.306734, 3005
8824, 1659519144.407468, 1659519144.410254, 2786
8825, 1659519144.511156, 1659519144.514202, 3046
8826, 1659519144.615689, 1659519144.618383, 2694
8827, 1659519144.719873, 1659519144.722492, 2619
8828, 1659519144.823950, 1659519144.827035, 3085
8829, 1659519144.928516, 1659519144.931208, 2692
8830, 1659519145.31696, 1659519145.34623, 2927
8831, 1659519145.136090, 1659519145.138993, 2903
8832, 1659519145.239382, 1659519145.242386, 3004
8833, 1659519145.343882, 1659519145.346636, 2754
8834, 1659519145.447859, 1659519145.450446, 2587
8835, 1659519145.551860, 1659519145.554534, 2674
8836, 1659519145.655963, 1659519145.658819, 2856
8837, 1659519145.759459, 1659519145.761833, 2374
8838, 1659519145.863079, 1659519145.865968, 2889
8839, 1659519145.967413, 1659519145.970381, 2968
8840, 1659519146.71824, 1659519146.74677, 2853
8841, 1659519146.176152, 1659519146.179211, 3059
8842, 1659519146.280481, 1659519146.283539, 3058
8843, 1659519146.384121, 1659519146.386986, 2865
8844, 1659519146.487264, 1659519146.490357, 3093
8845, 1659519146.591880, 1659519146.594347, 2467
8846, 1659519146.695783, 1659519146.698597, 2814
8847, 1659519146.800036, 1659519146.803169, 3133
8848, 1659519146.904205, 1659519146.906711, 2506
8849, 1659519147.7409, 1659519147.10227, 2818
8850, 1659519147.111678, 1659519147.114382, 2704
8851, 1659519147.215871, 1659519147.219012, 3141
8852, 1659519147.319273, 1659519147.322223, 2950
8853, 1659519147.422828, 1659519147.425933, 3105
8854, 1659519147.526898, 1659519147.529722, 2824
8855, 1659519147.630326, 1659519147.633720, 3394
8856, 1659519147.735097, 1659519147.738338, 3241
8857, 1659519147.839784, 1659519147.842383, 2599
8858, 1659519147.943842, 1659519147.947184, 3342
8859, 1659519148.48092, 1659519148.51210, 3118
8860, 1659519148.152748, 1659519148.155815, 3067
8861, 1659519148.256362, 1659519148.258825, 2463
8862, 1659519148.360253, 1659519148.363026, 2773
8863, 1659519148.464523, 1659519148.467379, 2856
8864, 1659519148.568869, 1659519148.571736, 2867
8865, 1659519148.673218, 1659519148.676198, 2980
8866, 1659519148.777154, 1659519148.780188, 3034
8867, 1659519148.880729, 1659519148.883540, 2811
8868, 1659519148.985000, 1659519148.988261, 3261
8869, 1659519149.89813, 1659519149.92898, 3085
8870, 1659519149.193539, 1659519149.196551, 3012
8871, 1659519149.297968, 1659519149.300968, 3000
8872, 1659519149.402009, 1659519149.405020, 3011
8873, 1659519149.505459, 1659519149.508884, 3425
8874, 1659519149.610558, 1659519149.613892, 3334
8875, 1659519149.715354, 1659519149.718690, 3336
8876, 1659519149.820234, 1659519149.823647, 3413
8877, 1659519149.925087, 1659519149.928504, 3417
8878, 1659519150.28861, 1659519150.31911, 3050
8879, 1659519150.133459, 1659519150.136730, 3271
8880, 1659519150.237872, 1659519150.240918, 3046
8881, 1659519150.342412, 1659519150.345348, 2936
8882, 1659519150.446914, 1659519150.449941, 3027
8883, 1659519150.551343, 1659519150.554063, 2720
8884, 1659519150.655524, 1659519150.658144, 2620
8885, 1659519150.758597, 1659519150.761150, 2553
8886, 1659519150.862688, 1659519150.865322, 2634
8887, 1659519150.966858, 1659519150.969418, 2560
8888, 1659519151.70694, 1659519151.73680, 2986
8889, 1659519151.175209, 1659519151.178030, 2821
8890, 1659519151.278861, 1659519151.281829, 2968
8891, 1659519151.382444, 1659519151.385028, 2584
8892, 1659519151.486511, 1659519151.489538, 3027
8893, 1659519151.591075, 1659519151.593985, 2910
8894, 1659519151.695513, 1659519151.698514, 3001
8895, 1659519151.799799, 1659519151.802849, 3050
8896, 1659519151.903879, 1659519151.907092, 3213
8897, 1659519152.7372, 1659519152.10161, 2789
8898, 1659519152.111662, 1659519152.114464, 2802
8899, 1659519152.214674, 1659519152.217585, 2911
8900, 1659519152.319170, 1659519152.322441, 3271
8901, 1659519152.423516, 1659519152.426219, 2703
8902, 1659519152.526886, 1659519152.529842, 2956
8903, 1659519152.630554, 1659519152.633253, 2699
8904, 1659519152.734707, 1659519152.737920, 3213
8905, 1659519152.839396, 1659519152.842355, 2959
