index, start time, end time, latency
2397, 1659544443.125740, 1659544443.129123, 3383
2398, 1659544443.229939, 1659544443.233385, 3446
2399, 1659544443.334951, 1659544443.338524, 3573
2400, 1659544443.439938, 1659544443.443561, 3623
2401, 1659544443.545048, 1659544443.548431, 3383
2402, 1659544443.649475, 1659544443.652792, 3317
2403, 1659544443.753343, 1659544443.756285, 2942
2404, 1659544443.856834, 1659544443.860750, 3916
2405, 1659544443.962277, 1659544443.966792, 4515
2406, 1659544444.67993, 1659544444.71347, 3354
2407, 1659544444.172149, 1659544444.175948, 3799
2408, 1659544444.277436, 1659544444.280227, 2791
2409, 1659544444.380377, 1659544444.383327, 2950
2410, 1659544444.484822, 1659544444.487819, 2997
2411, 1659544444.589270, 1659544444.592425, 3155
2412, 1659544444.693963, 1659544444.696788, 2825
2413, 1659544444.798362, 1659544444.801493, 3131
2414, 1659544444.902552, 1659544444.905698, 3146
2415, 1659544445.7245, 1659544445.10590, 3345
2416, 1659544445.111176, 1659544445.114386, 3210
2417, 1659544445.214779, 1659544445.218114, 3335
2418, 1659544445.319497, 1659544445.322978, 3481
2419, 1659544445.424464, 1659544445.428370, 3906
2420, 1659544445.529966, 1659544445.532635, 2669
2421, 1659544445.633703, 1659544445.636237, 2534
2422, 1659544445.736442, 1659544445.739323, 2881
2423, 1659544445.840829, 1659544445.844443, 3614
2424, 1659544445.945972, 1659544445.949429, 3457
2425, 1659544446.51022, 1659544446.54329, 3307
2426, 1659544446.154761, 1659544446.158132, 3371
2427, 1659544446.259559, 1659544446.262337, 2778
2428, 1659544446.362464, 1659544446.366392, 3928
2429, 1659544446.467908, 1659544446.471338, 3430
2430, 1659544446.572850, 1659544446.576047, 3197
2431, 1659544446.677577, 1659544446.680551, 2974
2432, 1659544446.782108, 1659544446.785702, 3594
2433, 1659544446.886400, 1659544446.890425, 4025
2434, 1659544446.991912, 1659544446.995086, 3174
2435, 1659544447.96571, 1659544447.99800, 3229
2436, 1659544447.200082, 1659544447.203165, 3083
2437, 1659544447.304679, 1659544447.307903, 3224
2438, 1659544447.408594, 1659544447.411908, 3314
2439, 1659544447.513484, 1659544447.516896, 3412
2440, 1659544447.617204, 1659544447.620798, 3594
2441, 1659544447.722336, 1659544447.725618, 3282
2442, 1659544447.827122, 1659544447.830258, 3136
2443, 1659544447.931785, 1659544447.935058, 3273
2444, 1659544448.36636, 1659544448.39718, 3082
2445, 1659544448.140399, 1659544448.143709, 3310
2446, 1659544448.245226, 1659544448.248343, 3117
2447, 1659544448.349540, 1659544448.352382, 2842
2448, 1659544448.453890, 1659544448.457015, 3125
2449, 1659544448.558579, 1659544448.561733, 3154
2450, 1659544448.663172, 1659544448.666299, 3127
2451, 1659544448.767777, 1659544448.771055, 3278
2452, 1659544448.871386, 1659544448.874549, 3163
2453, 1659544448.976001, 1659544448.979322, 3321
2454, 1659544449.80817, 1659544449.84270, 3453
2455, 1659544449.185320, 1659544449.188771, 3451
2456, 1659544449.290318, 1659544449.293398, 3080
2457, 1659544449.394229, 1659544449.397001, 2772
2458, 1659544449.498588, 1659544449.501920, 3332
2459, 1659544449.603389, 1659544449.606330, 2941
2460, 1659544449.707787, 1659544449.710526, 2739
2461, 1659544449.811993, 1659544449.814993, 3000
2462, 1659544449.916356, 1659544449.919346, 2990
2463, 1659544450.20785, 1659544450.23754, 2969
2464, 1659544450.124200, 1659544450.127384, 3184
2465, 1659544450.228885, 1659544450.231795, 2910
2466, 1659544450.332460, 1659544450.335745, 3285
2467, 1659544450.437298, 1659544450.440341, 3043
2468, 1659544450.541924, 1659544450.545049, 3125
2469, 1659544450.645863, 1659544450.648852, 2989
2470, 1659544450.750420, 1659544450.753733, 3313
2471, 1659544450.855291, 1659544450.858596, 3305
2472, 1659544450.960106, 1659544450.963085, 2979
2473, 1659544451.64589, 1659544451.67865, 3276
2474, 1659544451.168561, 1659544451.172005, 3444
2475, 1659544451.273567, 1659544451.277384, 3817
2476, 1659544451.377852, 1659544451.380724, 2872
2477, 1659544451.482275, 1659544451.485646, 3371
2478, 1659544451.587200, 1659544451.590903, 3703
2479, 1659544451.692391, 1659544451.695816, 3425
2480, 1659544451.797284, 1659544451.800105, 2821
2481, 1659544451.901001, 1659544451.904070, 3069
2482, 1659544452.5559, 1659544452.8604, 3045
2483, 1659544452.110148, 1659544452.113424, 3276
2484, 1659544452.213617, 1659544452.216993, 3376
2485, 1659544452.317275, 1659544452.320466, 3191
2486, 1659544452.421595, 1659544452.424313, 2718
2487, 1659544452.525861, 1659544452.528908, 3047
2488, 1659544452.629250, 1659544452.632559, 3309
2489, 1659544452.734101, 1659544452.737078, 2977
2490, 1659544452.838656, 1659544452.841442, 2786
2491, 1659544452.942991, 1659544452.946332, 3341
2492, 1659544453.47800, 1659544453.51237, 3437
2493, 1659544453.151450, 1659544453.154900, 3450
2494, 1659544453.256250, 1659544453.259251, 3001
2495, 1659544453.360711, 1659544453.364000, 3289
2496, 1659544453.465519, 1659544453.468781, 3262
2497, 1659544453.569666, 1659544453.573303, 3637
2498, 1659544453.674708, 1659544453.677323, 2615
2499, 1659544453.778466, 1659544453.781717, 3251
2500, 1659544453.882120, 1659544453.885352, 3232
2501, 1659544453.986916, 1659544453.989913, 2997
2502, 1659544454.91374, 1659544454.94209, 2835
2503, 1659544454.194771, 1659544454.198316, 3545
2504, 1659544454.299317, 1659544454.302256, 2939
2505, 1659544454.403130, 1659544454.406141, 3011
2506, 1659544454.507449, 1659544454.510371, 2922
2507, 1659544454.611824, 1659544454.614869, 3045
2508, 1659544454.716365, 1659544454.719938, 3573
2509, 1659544454.821469, 1659544454.824455, 2986
2510, 1659544454.925746, 1659544454.929186, 3440
2511, 1659544455.30660, 1659544455.34192, 3532
2512, 1659544455.134562, 1659544455.138145, 3583
2513, 1659544455.239035, 1659544455.242616, 3581
2514, 1659544455.344110, 1659544455.347825, 3715
2515, 1659544455.449381, 1659544455.452260, 2879
2516, 1659544455.553808, 1659544455.557370, 3562
2517, 1659544455.658279, 1659544455.661978, 3699
2518, 1659544455.762710, 1659544455.765746, 3036
2519, 1659544455.865982, 1659544455.868954, 2972
2520, 1659544455.970502, 1659544455.973448, 2946
2521, 1659544456.75014, 1659544456.78388, 3374
2522, 1659544456.179216, 1659544456.182637, 3421
2523, 1659544456.284134, 1659544456.287210, 3076
2524, 1659544456.387609, 1659544456.390431, 2822
2525, 1659544456.491901, 1659544456.495058, 3157
2526, 1659544456.596573, 1659544456.599685, 3112
2527, 1659544456.701211, 1659544456.704263, 3052
2528, 1659544456.805778, 1659544456.808853, 3075
2529, 1659544456.909722, 1659544456.912778, 3056
2530, 1659544457.14297, 1659544457.17649, 3352
2531, 1659544457.119220, 1659544457.122344, 3124
2532, 1659544457.223842, 1659544457.228012, 4170
2533, 1659544457.329515, 1659544457.332637, 3122
2534, 1659544457.433917, 1659544457.436862, 2945
2535, 1659544457.538524, 1659544457.541762, 3238
2536, 1659544457.642167, 1659544457.645653, 3486
2537, 1659544457.746074, 1659544457.750059, 3985
2538, 1659544457.851541, 1659544457.854634, 3093
2539, 1659544457.956141, 1659544457.959495, 3354
2540, 1659544458.61023, 1659544458.64624, 3601
2541, 1659544458.165181, 1659544458.168564, 3383
2542, 1659544458.270152, 1659544458.273528, 3376
2543, 1659544458.373919, 1659544458.377406, 3487
2544, 1659544458.478977, 1659544458.482321, 3344
2545, 1659544458.583816, 1659544458.587468, 3652
2546, 1659544458.688825, 1659544458.692448, 3623
2547, 1659544458.793928, 1659544458.797280, 3352
2548, 1659544458.897757, 1659544458.900915, 3158
2549, 1659544459.2484, 1659544459.5642, 3158
2550, 1659544459.107157, 1659544459.110421, 3264
2551, 1659544459.210741, 1659544459.214026, 3285
2552, 1659544459.315574, 1659544459.319837, 4263
2553, 1659544459.420784, 1659544459.424356, 3572
2554, 1659544459.524549, 1659544459.528301, 3752
2555, 1659544459.628867, 1659544459.632254, 3387
2556, 1659544459.733836, 1659544459.737217, 3381
2557, 1659544459.838764, 1659544459.841978, 3214
2558, 1659544459.943351, 1659544459.946979, 3628
2559, 1659544460.48521, 1659544460.51891, 3370
2560, 1659544460.152065, 1659544460.155613, 3548
2561, 1659544460.256752, 1659544460.260319, 3567
2562, 1659544460.361184, 1659544460.364541, 3357
2563, 1659544460.466060, 1659544460.469368, 3308
2564, 1659544460.570957, 1659544460.574446, 3489
2565, 1659544460.675385, 1659544460.678544, 3159
2566, 1659544460.780045, 1659544460.783338, 3293
2567, 1659544460.883955, 1659544460.887318, 3363
2568, 1659544460.988867, 1659544460.992424, 3557
2569, 1659544461.93941, 1659544461.96922, 2981
2570, 1659544461.198128, 1659544461.201325, 3197
2571, 1659544461.302885, 1659544461.306466, 3581
2572, 1659544461.407027, 1659544461.410285, 3258
2573, 1659544461.511850, 1659544461.515228, 3378
2574, 1659544461.616644, 1659544461.619757, 3113
2575, 1659544461.721249, 1659544461.724100, 2851
2576, 1659544461.825598, 1659544461.829000, 3402
2577, 1659544461.929941, 1659544461.933451, 3510
2578, 1659544462.34969, 1659544462.38460, 3491
2579, 1659544462.139984, 1659544462.143027, 3043
2580, 1659544462.244335, 1659544462.247454, 3119
2581, 1659544462.347984, 1659544462.351293, 3309
2582, 1659544462.451333, 1659544462.455098, 3765
2583, 1659544462.556706, 1659544462.559611, 2905
2584, 1659544462.660115, 1659544462.663613, 3498
2585, 1659544462.765141, 1659544462.768248, 3107
2586, 1659544462.868518, 1659544462.871853, 3335
2587, 1659544462.973365, 1659544462.976456, 3091
2588, 1659544463.77974, 1659544463.81319, 3345
2589, 1659544463.182110, 1659544463.186345, 4235
2590, 1659544463.287852, 1659544463.291868, 4016
2591, 1659544463.392200, 1659544463.395853, 3653
2592, 1659544463.497340, 1659544463.500780, 3440
2593, 1659544463.602331, 1659544463.606046, 3715
2594, 1659544463.707517, 1659544463.710969, 3452
2595, 1659544463.812496, 1659544463.816486, 3990
2596, 1659544463.917016, 1659544463.920215, 3199
2597, 1659544464.21763, 1659544464.25313, 3550
2598, 1659544464.126903, 1659544464.130466, 3563
2599, 1659544464.231118, 1659544464.234501, 3383
2600, 1659544464.335637, 1659544464.338755, 3118
2601, 1659544464.439746, 1659544464.442907, 3161
2602, 1659544464.543300, 1659544464.546495, 3195
2603, 1659544464.648005, 1659544464.651771, 3766
2604, 1659544464.753263, 1659544464.757198, 3935
2605, 1659544464.858747, 1659544464.862431, 3684
2606, 1659544464.963893, 1659544464.967402, 3509
2607, 1659544465.68909, 1659544465.72365, 3456
2608, 1659544465.172959, 1659544465.176398, 3439
2609, 1659544465.277908, 1659544465.281333, 3425
2610, 1659544465.381970, 1659544465.385196, 3226
2611, 1659544465.486762, 1659544465.490584, 3822
2612, 1659544465.592078, 1659544465.595419, 3341
2613, 1659544465.696466, 1659544465.699846, 3380
2614, 1659544465.801341, 1659544465.804242, 2901
2615, 1659544465.905351, 1659544465.908906, 3555
2616, 1659544466.10426, 1659544466.13861, 3435
2617, 1659544466.115281, 1659544466.118131, 2850
2618, 1659544466.218461, 1659544466.221387, 2926
2619, 1659544466.322948, 1659544466.325988, 3040
2620, 1659544466.426597, 1659544466.429348, 2751
2621, 1659544466.530162, 1659544466.533439, 3277
2622, 1659544466.635003, 1659544466.638497, 3494
2623, 1659544466.739893, 1659544466.742999, 3106
2624, 1659544466.844464, 1659544466.847569, 3105
2625, 1659544466.948552, 1659544466.951025, 2473
2626, 1659544467.52571, 1659544467.56350, 3779
2627, 1659544467.156556, 1659544467.160028, 3472
2628, 1659544467.261575, 1659544467.265015, 3440
2629, 1659544467.365282, 1659544467.368406, 3124
2630, 1659544467.469862, 1659544467.473068, 3206
2631, 1659544467.573275, 1659544467.576419, 3144
2632, 1659544467.676907, 1659544467.680003, 3096
2633, 1659544467.781145, 1659544467.784596, 3451
2634, 1659544467.885286, 1659544467.888329, 3043
2635, 1659544467.989848, 1659544467.993081, 3233
2636, 1659544468.94581, 1659544468.97307, 2726
2637, 1659544468.197555, 1659544468.200836, 3281
2638, 1659544468.302335, 1659544468.305118, 2783
2639, 1659544468.405878, 1659544468.409070, 3192
2640, 1659544468.510671, 1659544468.513497, 2826
2641, 1659544468.614064, 1659544468.618095, 4031
2642, 1659544468.719463, 1659544468.722468, 3005
2643, 1659544468.823984, 1659544468.827554, 3570
2644, 1659544468.928055, 1659544468.931864, 3809
2645, 1659544469.33355, 1659544469.36762, 3407
2646, 1659544469.138280, 1659544469.141993, 3713
2647, 1659544469.243049, 1659544469.246502, 3453
2648, 1659544469.348030, 1659544469.351203, 3173
2649, 1659544469.452171, 1659544469.455115, 2944
2650, 1659544469.555674, 1659544469.559504, 3830
2651, 1659544469.661030, 1659544469.664510, 3480
2652, 1659544469.765381, 1659544469.768887, 3506
2653, 1659544469.869225, 1659544469.872858, 3633
2654, 1659544469.974243, 1659544469.977639, 3396
2655, 1659544470.79175, 1659544470.83319, 4144
2656, 1659544470.183852, 1659544470.187672, 3820
2657, 1659544470.289225, 1659544470.292627, 3402
2658, 1659544470.393407, 1659544470.396689, 3282
2659, 1659544470.498241, 1659544470.501156, 2915
2660, 1659544470.602722, 1659544470.606850, 4128
2661, 1659544470.707894, 1659544470.711599, 3705
2662, 1659544470.813142, 1659544470.816700, 3558
2663, 1659544470.918086, 1659544470.921454, 3368
2664, 1659544471.23018, 1659544471.26356, 3338
2665, 1659544471.127862, 1659544471.131368, 3506
2666, 1659544471.232906, 1659544471.236314, 3408
2667, 1659544471.337835, 1659544471.341978, 4143
2668, 1659544471.442641, 1659544471.446484, 3843
2669, 1659544471.547282, 1659544471.550452, 3170
2670, 1659544471.651475, 1659544471.654811, 3336
2671, 1659544471.755448, 1659544471.758681, 3233
2672, 1659544471.860189, 1659544471.863399, 3210
2673, 1659544471.964465, 1659544471.968148, 3683
2674, 1659544472.69661, 1659544472.72942, 3281
2675, 1659544472.173217, 1659544472.176622, 3405
2676, 1659544472.278204, 1659544472.281583, 3379
2677, 1659544472.381827, 1659544472.384932, 3105
2678, 1659544472.486440, 1659544472.489774, 3334
2679, 1659544472.591262, 1659544472.594983, 3721
2680, 1659544472.695246, 1659544472.698365, 3119
2681, 1659544472.799828, 1659544472.802944, 3116
2682, 1659544472.904012, 1659544472.907236, 3224
2683, 1659544473.8766, 1659544473.11931, 3165
2684, 1659544473.113437, 1659544473.116504, 3067
2685, 1659544473.217513, 1659544473.220942, 3429
2686, 1659544473.322479, 1659544473.326202, 3723
2687, 1659544473.427763, 1659544473.431318, 3555
2688, 1659544473.532846, 1659544473.536044, 3198
2689, 1659544473.637567, 1659544473.641183, 3616
2690, 1659544473.741469, 1659544473.744228, 2759
2691, 1659544473.845740, 1659544473.849122, 3382
2692, 1659544473.949788, 1659544473.952815, 3027
2693, 1659544474.54373, 1659544474.57585, 3212
2694, 1659544474.159127, 1659544474.162822, 3695
2695, 1659544474.264166, 1659544474.267383, 3217
2696, 1659544474.367639, 1659544474.370300, 2661
2697, 1659544474.471267, 1659544474.475010, 3743
2698, 1659544474.575802, 1659544474.578814, 3012
2699, 1659544474.680272, 1659544474.683409, 3137
2700, 1659544474.784556, 1659544474.787499, 2943
2701, 1659544474.888182, 1659544474.891473, 3291
2702, 1659544474.992938, 1659544474.995901, 2963
2703, 1659544475.97471, 1659544475.100609, 3138
2704, 1659544475.201170, 1659544475.204373, 3203
2705, 1659544475.305913, 1659544475.308985, 3072
2706, 1659544475.409764, 1659544475.412759, 2995
2707, 1659544475.514379, 1659544475.517371, 2992
2708, 1659544475.617693, 1659544475.620897, 3204
2709, 1659544475.721845, 1659544475.725016, 3171
2710, 1659544475.826596, 1659544475.830007, 3411
2711, 1659544475.931514, 1659544475.934578, 3064
2712, 1659544476.36060, 1659544476.39738, 3678
2713, 1659544476.141289, 1659544476.144277, 2988
2714, 1659544476.245575, 1659544476.248707, 3132
2715, 1659544476.350256, 1659544476.353393, 3137
2716, 1659544476.453867, 1659544476.457033, 3166
2717, 1659544476.557844, 1659544476.560387, 2543
2718, 1659544476.661884, 1659544476.664822, 2938
2719, 1659544476.766377, 1659544476.769745, 3368
2720, 1659544476.870039, 1659544476.872988, 2949
2721, 1659544476.973845, 1659544476.976855, 3010
2722, 1659544477.78419, 1659544477.81525, 3106
2723, 1659544477.182066, 1659544477.185265, 3199
2724, 1659544477.286822, 1659544477.289979, 3157
2725, 1659544477.390790, 1659544477.393717, 2927
2726, 1659544477.495110, 1659544477.498293, 3183
2727, 1659544477.599764, 1659544477.602818, 3054
2728, 1659544477.703247, 1659544477.706079, 2832
2729, 1659544477.807606, 1659544477.810554, 2948
2730, 1659544477.911778, 1659544477.914779, 3001
2731, 1659544478.16284, 1659544478.19499, 3215
2732, 1659544478.121016, 1659544478.124004, 2988
2733, 1659544478.224449, 1659544478.227672, 3223
2734, 1659544478.329155, 1659544478.332186, 3031
2735, 1659544478.433717, 1659544478.437025, 3308
2736, 1659544478.538611, 1659544478.541727, 3116
2737, 1659544478.643192, 1659544478.646677, 3485
2738, 1659544478.748003, 1659544478.750917, 2914
2739, 1659544478.851406, 1659544478.855102, 3696
2740, 1659544478.955513, 1659544478.958724, 3211
2741, 1659544479.60194, 1659544479.62892, 2698
2742, 1659544479.164435, 1659544479.167575, 3140
2743, 1659544479.269058, 1659544479.272253, 3195
2744, 1659544479.372591, 1659544479.375545, 2954
2745, 1659544479.476355, 1659544479.479546, 3191
2746, 1659544479.580261, 1659544479.583128, 2867
2747, 1659544479.684653, 1659544479.687874, 3221
2748, 1659544479.789235, 1659544479.792074, 2839
2749, 1659544479.892944, 1659544479.895789, 2845
2750, 1659544479.996920, 1659544479.999884, 2964
2751, 1659544480.101444, 1659544480.104330, 2886
2752, 1659544480.204615, 1659544480.207910, 3295
2753, 1659544480.309406, 1659544480.312734, 3328
2754, 1659544480.413621, 1659544480.416545, 2924
2755, 1659544480.517426, 1659544480.520156, 2730
2756, 1659544480.621706, 1659544480.625029, 3323
2757, 1659544480.725696, 1659544480.728619, 2923
2758, 1659544480.830144, 1659544480.833784, 3640
2759, 1659544480.935103, 1659544480.937797, 2694
2760, 1659544481.39256, 1659544481.42036, 2780
