index, start time, end time, latency
3132, 1659539297.915926, 1659539297.918649, 2723
3133, 1659539298.20118, 1659539298.23179, 3061
3134, 1659539298.124640, 1659539298.127841, 3201
3135, 1659539298.228889, 1659539298.231709, 2820
3136, 1659539298.333211, 1659539298.336114, 2903
3137, 1659539298.437610, 1659539298.440175, 2565
3138, 1659539298.540714, 1659539298.543666, 2952
3139, 1659539298.645138, 1659539298.648092, 2954
3140, 1659539298.749621, 1659539298.752413, 2792
3141, 1659539298.853915, 1659539298.856672, 2757
3142, 1659539298.957187, 1659539298.960624, 3437
3143, 1659539299.61653, 1659539299.65239, 3586
3144, 1659539299.166787, 1659539299.170091, 3304
3145, 1659539299.271509, 1659539299.274716, 3207
3146, 1659539299.375201, 1659539299.378203, 3002
3147, 1659539299.479666, 1659539299.483029, 3363
3148, 1659539299.584471, 1659539299.587412, 2941
3149, 1659539299.688892, 1659539299.692260, 3368
3150, 1659539299.792790, 1659539299.796576, 3786
3151, 1659539299.897623, 1659539299.900724, 3101
3152, 1659539300.2243, 1659539300.5661, 3418
3153, 1659539300.107160, 1659539300.110493, 3333
3154, 1659539300.211124, 1659539300.214205, 3081
3155, 1659539300.315122, 1659539300.317774, 2652
3156, 1659539300.418540, 1659539300.421365, 2825
3157, 1659539300.522790, 1659539300.525802, 3012
3158, 1659539300.627287, 1659539300.630091, 2804
3159, 1659539300.731544, 1659539300.734374, 2830
3160, 1659539300.834704, 1659539300.838195, 3491
3161, 1659539300.939694, 1659539300.942922, 3228
3162, 1659539301.43398, 1659539301.47201, 3803
3163, 1659539301.148668, 1659539301.152201, 3533
3164, 1659539301.253225, 1659539301.256146, 2921
3165, 1659539301.357669, 1659539301.360666, 2997
3166, 1659539301.462190, 1659539301.465063, 2873
3167, 1659539301.565952, 1659539301.568944, 2992
3168, 1659539301.670464, 1659539301.673446, 2982
3169, 1659539301.774898, 1659539301.779093, 4195
3170, 1659539301.879742, 1659539301.882706, 2964
3171, 1659539301.984151, 1659539301.987067, 2916
3172, 1659539302.88330, 1659539302.90935, 2605
3173, 1659539302.191162, 1659539302.194421, 3259
3174, 1659539302.294831, 1659539302.298058, 3227
3175, 1659539302.399100, 1659539302.402105, 3005
3176, 1659539302.503570, 1659539302.506634, 3064
3177, 1659539302.608058, 1659539302.610782, 2724
3178, 1659539302.712216, 1659539302.715492, 3276
3179, 1659539302.816343, 1659539302.819668, 3325
3180, 1659539302.921158, 1659539302.924309, 3151
3181, 1659539303.25834, 1659539303.29053, 3219
3182, 1659539303.130575, 1659539303.133603, 3028
3183, 1659539303.234262, 1659539303.237065, 2803
3184, 1659539303.338332, 1659539303.341226, 2894
3185, 1659539303.442786, 1659539303.445706, 2920
3186, 1659539303.546079, 1659539303.550148, 4069
3187, 1659539303.651113, 1659539303.654774, 3661
3188, 1659539303.756242, 1659539303.759200, 2958
3189, 1659539303.859379, 1659539303.863440, 4061
3190, 1659539303.964323, 1659539303.967734, 3411
3191, 1659539304.67780, 1659539304.71181, 3401
3192, 1659539304.172668, 1659539304.176264, 3596
3193, 1659539304.277083, 1659539304.280067, 2984
3194, 1659539304.380698, 1659539304.383797, 3099
3195, 1659539304.485294, 1659539304.488257, 2963
3196, 1659539304.589417, 1659539304.592096, 2679
3197, 1659539304.693583, 1659539304.696689, 3106
3198, 1659539304.796971, 1659539304.800232, 3261
3199, 1659539304.901267, 1659539304.904751, 3484
3200, 1659539305.6126, 1659539305.9187, 3061
3201, 1659539305.110810, 1659539305.114395, 3585
3202, 1659539305.214802, 1659539305.217803, 3001
3203, 1659539305.318479, 1659539305.321237, 2758
3204, 1659539305.422779, 1659539305.425964, 3185
3205, 1659539305.527401, 1659539305.530424, 3023
3206, 1659539305.631895, 1659539305.634869, 2974
3207, 1659539305.736332, 1659539305.739692, 3360
3208, 1659539305.839995, 1659539305.843271, 3276
3209, 1659539305.944774, 1659539305.948017, 3243
3210, 1659539306.48092, 1659539306.50742, 2650
3211, 1659539306.152202, 1659539306.155441, 3239
3212, 1659539306.255845, 1659539306.258960, 3115
3213, 1659539306.359115, 1659539306.362156, 3041
3214, 1659539306.463653, 1659539306.467160, 3507
3215, 1659539306.567739, 1659539306.570738, 2999
3216, 1659539306.672199, 1659539306.675254, 3055
3217, 1659539306.776742, 1659539306.779903, 3161
3218, 1659539306.880546, 1659539306.883729, 3183
3219, 1659539306.984529, 1659539306.988001, 3472
3220, 1659539307.88960, 1659539307.92211, 3251
3221, 1659539307.193688, 1659539307.196993, 3305
3222, 1659539307.298519, 1659539307.301687, 3168
3223, 1659539307.402808, 1659539307.405987, 3179
3224, 1659539307.507438, 1659539307.510499, 3061
3225, 1659539307.611925, 1659539307.614878, 2953
3226, 1659539307.716304, 1659539307.719237, 2933
3227, 1659539307.819960, 1659539307.823208, 3248
3228, 1659539307.924695, 1659539307.927715, 3020
3229, 1659539308.27922, 1659539308.30931, 3009
3230, 1659539308.132386, 1659539308.135511, 3125
3231, 1659539308.236540, 1659539308.239586, 3046
3232, 1659539308.340451, 1659539308.343057, 2606
3233, 1659539308.444367, 1659539308.447429, 3062
3234, 1659539308.548883, 1659539308.551904, 3021
3235, 1659539308.653361, 1659539308.656016, 2655
3236, 1659539308.757506, 1659539308.760036, 2530
3237, 1659539308.860267, 1659539308.862812, 2545
3238, 1659539308.963003, 1659539308.966106, 3103
3239, 1659539309.66433, 1659539309.69159, 2726
3240, 1659539309.170642, 1659539309.173350, 2708
3241, 1659539309.274767, 1659539309.277616, 2849
3242, 1659539309.378175, 1659539309.381138, 2963
3243, 1659539309.482601, 1659539309.485430, 2829
3244, 1659539309.586113, 1659539309.588915, 2802
3245, 1659539309.690473, 1659539309.693806, 3333
3246, 1659539309.795313, 1659539309.798843, 3530
3247, 1659539309.899909, 1659539309.902907, 2998
3248, 1659539310.4350, 1659539310.7278, 2928
3249, 1659539310.108194, 1659539310.111304, 3110
3250, 1659539310.211812, 1659539310.214667, 2855
3251, 1659539310.314850, 1659539310.318280, 3430
3252, 1659539310.419726, 1659539310.422709, 2983
3253, 1659539310.524167, 1659539310.526598, 2431
3254, 1659539310.628070, 1659539310.630990, 2920
3255, 1659539310.732480, 1659539310.735875, 3395
3256, 1659539310.836529, 1659539310.840015, 3486
3257, 1659539310.941549, 1659539310.944697, 3148
3258, 1659539311.46143, 1659539311.48844, 2701
3259, 1659539311.150311, 1659539311.153181, 2870
3260, 1659539311.254223, 1659539311.257412, 3189
3261, 1659539311.358200, 1659539311.361734, 3534
3262, 1659539311.463164, 1659539311.466562, 3398
3263, 1659539311.568077, 1659539311.571080, 3003
3264, 1659539311.672471, 1659539311.676369, 3898
3265, 1659539311.777941, 1659539311.781521, 3580
3266, 1659539311.882195, 1659539311.885693, 3498
3267, 1659539311.987129, 1659539311.990128, 2999
3268, 1659539312.90708, 1659539312.93970, 3262
3269, 1659539312.195414, 1659539312.198347, 2933
3270, 1659539312.299633, 1659539312.302371, 2738
3271, 1659539312.402923, 1659539312.405723, 2800
3272, 1659539312.507167, 1659539312.510465, 3298
3273, 1659539312.611449, 1659539312.614727, 3278
3274, 1659539312.716192, 1659539312.719353, 3161
3275, 1659539312.820852, 1659539312.824327, 3475
3276, 1659539312.925883, 1659539312.929236, 3353
3277, 1659539313.30767, 1659539313.34297, 3530
3278, 1659539313.135722, 1659539313.138946, 3224
3279, 1659539313.239747, 1659539313.242605, 2858
3280, 1659539313.343194, 1659539313.346541, 3347
3281, 1659539313.448026, 1659539313.450899, 2873
3282, 1659539313.552401, 1659539313.555457, 3056
3283, 1659539313.656960, 1659539313.660617, 3657
3284, 1659539313.762131, 1659539313.765437, 3306
3285, 1659539313.865767, 1659539313.868602, 2835
3286, 1659539313.970057, 1659539313.972858, 2801
3287, 1659539314.73644, 1659539314.76878, 3234
3288, 1659539314.177204, 1659539314.180416, 3212
3289, 1659539314.281343, 1659539314.284555, 3212
3290, 1659539314.385317, 1659539314.388546, 3229
3291, 1659539314.490094, 1659539314.492927, 2833
3292, 1659539314.593403, 1659539314.597061, 3658
3293, 1659539314.698557, 1659539314.701802, 3245
3294, 1659539314.803250, 1659539314.806283, 3033
3295, 1659539314.907503, 1659539314.910515, 3012
3296, 1659539315.11590, 1659539315.14904, 3314
3297, 1659539315.115790, 1659539315.118745, 2955
3298, 1659539315.219307, 1659539315.222680, 3373
3299, 1659539315.324112, 1659539315.327770, 3658
3300, 1659539315.429256, 1659539315.432752, 3496
3301, 1659539315.533293, 1659539315.536329, 3036
3302, 1659539315.636982, 1659539315.640200, 3218
3303, 1659539315.741686, 1659539315.744759, 3073
3304, 1659539315.845151, 1659539315.848317, 3166
3305, 1659539315.949841, 1659539315.952419, 2578
3306, 1659539316.53960, 1659539316.56636, 2676
3307, 1659539316.158135, 1659539316.161220, 3085
3308, 1659539316.261719, 1659539316.264780, 3061
3309, 1659539316.365093, 1659539316.367839, 2746
3310, 1659539316.469323, 1659539316.472214, 2891
3311, 1659539316.573706, 1659539316.576330, 2624
3312, 1659539316.677853, 1659539316.680935, 3082
3313, 1659539316.782496, 1659539316.785331, 2835
3314, 1659539316.886116, 1659539316.889425, 3309
3315, 1659539316.989870, 1659539316.992863, 2993
3316, 1659539317.93107, 1659539317.95964, 2857
3317, 1659539317.197415, 1659539317.200351, 2936
3318, 1659539317.301825, 1659539317.304765, 2940
3319, 1659539317.405920, 1659539317.408947, 3027
3320, 1659539317.510436, 1659539317.513166, 2730
3321, 1659539317.613805, 1659539317.616611, 2806
3322, 1659539317.718145, 1659539317.721135, 2990
3323, 1659539317.823112, 1659539317.825964, 2852
3324, 1659539317.927402, 1659539317.930317, 2915
3325, 1659539318.31774, 1659539318.34795, 3021
3326, 1659539318.135878, 1659539318.138891, 3013
3327, 1659539318.239533, 1659539318.242478, 2945
3328, 1659539318.342984, 1659539318.345789, 2805
3329, 1659539318.447249, 1659539318.449950, 2701
3330, 1659539318.551420, 1659539318.554770, 3350
3331, 1659539318.656271, 1659539318.659731, 3460
3332, 1659539318.761248, 1659539318.764441, 3193
3333, 1659539318.864778, 1659539318.868317, 3539
3334, 1659539318.969828, 1659539318.972680, 2852
3335, 1659539319.74271, 1659539319.77216, 2945
3336, 1659539319.178724, 1659539319.181732, 3008
3337, 1659539319.283208, 1659539319.286186, 2978
3338, 1659539319.386948, 1659539319.390147, 3199
3339, 1659539319.491591, 1659539319.494562, 2971
3340, 1659539319.596039, 1659539319.599111, 3072
3341, 1659539319.700620, 1659539319.703538, 2918
3342, 1659539319.805011, 1659539319.808319, 3308
3343, 1659539319.909554, 1659539319.913308, 3754
3344, 1659539320.14848, 1659539320.17936, 3088
3345, 1659539320.118523, 1659539320.122742, 4219
3346, 1659539320.223018, 1659539320.226820, 3802
3347, 1659539320.327190, 1659539320.330977, 3787
3348, 1659539320.432105, 1659539320.435760, 3655
3349, 1659539320.537279, 1659539320.540447, 3168
3350, 1659539320.641414, 1659539320.644337, 2923
3351, 1659539320.745904, 1659539320.749460, 3556
3352, 1659539320.850995, 1659539320.853899, 2904
3353, 1659539320.955412, 1659539320.958575, 3163
3354, 1659539321.60078, 1659539321.63458, 3380
3355, 1659539321.164958, 1659539321.168558, 3600
3356, 1659539321.270038, 1659539321.274220, 4182
3357, 1659539321.378758, 1659539321.381648, 2890
3358, 1659539321.483108, 1659539321.486138, 3030
3359, 1659539321.587596, 1659539321.591066, 3470
3360, 1659539321.692528, 1659539321.695669, 3141
3361, 1659539321.797172, 1659539321.799995, 2823
3362, 1659539321.901055, 1659539321.904081, 3026
3363, 1659539322.5597, 1659539322.8517, 2920
3364, 1659539322.108709, 1659539322.112241, 3532
3365, 1659539322.212613, 1659539322.215370, 2757
3366, 1659539322.316822, 1659539322.319943, 3121
3367, 1659539322.421330, 1659539322.424395, 3065
3368, 1659539322.525844, 1659539322.528765, 2921
3369, 1659539322.629343, 1659539322.632435, 3092
3370, 1659539322.733952, 1659539322.736890, 2938
3371, 1659539322.837243, 1659539322.840150, 2907
3372, 1659539322.941707, 1659539322.944674, 2967
3373, 1659539323.46104, 1659539323.49234, 3130
3374, 1659539323.150233, 1659539323.152959, 2726
3375, 1659539323.254219, 1659539323.257346, 3127
3376, 1659539323.358643, 1659539323.361988, 3345
3377, 1659539323.463416, 1659539323.466773, 3357
3378, 1659539323.568233, 1659539323.571341, 3108
3379, 1659539323.672727, 1659539323.675808, 3081
3380, 1659539323.777320, 1659539323.780421, 3101
3381, 1659539323.880963, 1659539323.883972, 3009
3382, 1659539323.985504, 1659539323.988550, 3046
3383, 1659539324.90116, 1659539324.93215, 3099
3384, 1659539324.194721, 1659539324.197970, 3249
3385, 1659539324.299267, 1659539324.302424, 3157
3386, 1659539324.402941, 1659539324.405333, 2392
3387, 1659539324.506800, 1659539324.509770, 2970
3388, 1659539324.611164, 1659539324.614449, 3285
3389, 1659539324.715883, 1659539324.719053, 3170
3390, 1659539324.820547, 1659539324.822864, 2317
3391, 1659539324.924283, 1659539324.926995, 2712
3392, 1659539325.27908, 1659539325.30652, 2744
3393, 1659539325.131085, 1659539325.134125, 3040
3394, 1659539325.234876, 1659539325.237421, 2545
3395, 1659539325.338864, 1659539325.341460, 2596
3396, 1659539325.442873, 1659539325.445832, 2959
3397, 1659539325.547276, 1659539325.550467, 3191
3398, 1659539325.651348, 1659539325.654141, 2793
3399, 1659539325.755629, 1659539325.758549, 2920
3400, 1659539325.858625, 1659539325.862369, 3744
3401, 1659539325.963854, 1659539325.967204, 3350
3402, 1659539326.68756, 1659539326.71787, 3031
3403, 1659539326.173114, 1659539326.175831, 2717
3404, 1659539326.276640, 1659539326.279349, 2709
3405, 1659539326.379816, 1659539326.382391, 2575
3406, 1659539326.483025, 1659539326.486589, 3564
3407, 1659539326.588011, 1659539326.591065, 3054
3408, 1659539326.692504, 1659539326.695281, 2777
3409, 1659539326.796711, 1659539326.799382, 2671
3410, 1659539326.900206, 1659539326.902897, 2691
3411, 1659539327.3212, 1659539327.6240, 3028
3412, 1659539327.107647, 1659539327.110465, 2818
3413, 1659539327.210664, 1659539327.214266, 3602
3414, 1659539327.315737, 1659539327.318706, 2969
3415, 1659539327.419873, 1659539327.423244, 3371
3416, 1659539327.524733, 1659539327.527993, 3260
3417, 1659539327.628316, 1659539327.631797, 3481
3418, 1659539327.733318, 1659539327.736615, 3297
3419, 1659539327.836746, 1659539327.840068, 3322
3420, 1659539327.941516, 1659539327.945006, 3490
3421, 1659539328.46517, 1659539328.49818, 3301
3422, 1659539328.150550, 1659539328.153243, 2693
3423, 1659539328.253535, 1659539328.257198, 3663
3424, 1659539328.358705, 1659539328.361714, 3009
3425, 1659539328.463151, 1659539328.465988, 2837
3426, 1659539328.567378, 1659539328.570387, 3009
3427, 1659539328.671544, 1659539328.674429, 2885
3428, 1659539328.775856, 1659539328.779034, 3178
3429, 1659539328.879283, 1659539328.882673, 3390
3430, 1659539328.984157, 1659539328.987083, 2926
3431, 1659539329.87689, 1659539329.90764, 3075
3432, 1659539329.192255, 1659539329.195604, 3349
3433, 1659539329.297125, 1659539329.299912, 2787
3434, 1659539329.400581, 1659539329.403620, 3039
3435, 1659539329.505097, 1659539329.507625, 2528
3436, 1659539329.609163, 1659539329.612620, 3457
3437, 1659539329.714118, 1659539329.717588, 3470
3438, 1659539329.818979, 1659539329.822234, 3255
3439, 1659539329.923381, 1659539329.926859, 3478
3440, 1659539330.28371, 1659539330.31442, 3071
3441, 1659539330.131694, 1659539330.135087, 3393
3442, 1659539330.235866, 1659539330.239103, 3237
3443, 1659539330.340585, 1659539330.344177, 3592
3444, 1659539330.445701, 1659539330.448755, 3054
3445, 1659539330.550252, 1659539330.553115, 2863
3446, 1659539330.653739, 1659539330.657104, 3365
3447, 1659539330.758571, 1659539330.761676, 3105
3448, 1659539330.861927, 1659539330.865355, 3428
3449, 1659539330.966793, 1659539330.970256, 3463
3450, 1659539331.71758, 1659539331.74790, 3032
3451, 1659539331.175883, 1659539331.179345, 3462
3452, 1659539331.280817, 1659539331.284648, 3831
3453, 1659539331.384868, 1659539331.388129, 3261
3454, 1659539331.489582, 1659539331.492856, 3274
3455, 1659539331.594363, 1659539331.598439, 4076
3456, 1659539331.699974, 1659539331.703879, 3905
3457, 1659539331.805391, 1659539331.808567, 3176
3458, 1659539331.909243, 1659539331.912788, 3545
3459, 1659539332.14306, 1659539332.17317, 3011
3460, 1659539332.118736, 1659539332.121645, 2909
3461, 1659539332.221910, 1659539332.225279, 3369
3462, 1659539332.326780, 1659539332.330481, 3701
3463, 1659539332.431501, 1659539332.434754, 3253
3464, 1659539332.536258, 1659539332.539264, 3006
3465, 1659539332.639497, 1659539332.642377, 2880
3466, 1659539332.743901, 1659539332.746835, 2934
3467, 1659539332.847119, 1659539332.850200, 3081
3468, 1659539332.951677, 1659539332.955242, 3565
3469, 1659539333.56490, 1659539333.59057, 2567
3470, 1659539333.159647, 1659539333.162203, 2556
3471, 1659539333.263534, 1659539333.266308, 2774
3472, 1659539333.366657, 1659539333.370110, 3453
3473, 1659539333.471575, 1659539333.475016, 3441
3474, 1659539333.576488, 1659539333.579543, 3055
3475, 1659539333.680541, 1659539333.683918, 3377
3476, 1659539333.785385, 1659539333.788295, 2910
3477, 1659539333.889125, 1659539333.892020, 2895
3478, 1659539333.993535, 1659539333.996130, 2595
3479, 1659539334.97576, 1659539334.100502, 2926
3480, 1659539334.201862, 1659539334.204595, 2733
3481, 1659539334.306006, 1659539334.308951, 2945
3482, 1659539334.409479, 1659539334.412046, 2567
3483, 1659539334.513570, 1659539334.517087, 3517
3484, 1659539334.618586, 1659539334.621982, 3396
3485, 1659539334.723422, 1659539334.726474, 3052
3486, 1659539334.827988, 1659539334.831892, 3904
3487, 1659539334.932849, 1659539334.935939, 3090
3488, 1659539335.36630, 1659539335.39526, 2896
3489, 1659539335.141039, 1659539335.143698, 2659
3490, 1659539335.244580, 1659539335.251658, 7078
3491, 1659539335.353119, 1659539335.356200, 3081
3492, 1659539335.457612, 1659539335.461011, 3399
3493, 1659539335.562520, 1659539335.566059, 3539
3494, 1659539335.666663, 1659539335.670202, 3539
3495, 1659539335.771653, 1659539335.774941, 3288
